open,high,low,close,Volume
54.04,54.96,52.22,52.96,1262549.96
52.93,55.4,51.84,55.12,1183970.53
55.12,57.3,54.21,57.0,1121601.89
57.0,57.74,55.72,56.77,818040.14
56.76,59.22,54.73,58.18,1407849.41
58.18,60.4,56.63,56.91,1653084.38
56.89,60.66,56.89,60.19,1230161.67
60.16,60.94,56.36,58.13,1155396.83
58.14,58.8,57.3,58.65,513747.2
58.65,60.02,57.73,58.21,667395.18
58.21,58.8,54.34,54.49,911693.85
54.48,62.03,54.3,61.43,2382160.17
61.44,63.99,61.12,61.66,1157801.86
61.64,63.11,61.09,61.85,679303.98
61.86,65.0,61.0,64.16,798338.94
64.17,65.56,62.99,65.34,717520.83
65.32,67.95,63.74,66.72,1237184.8
66.72,67.46,64.82,65.3,907317.58
65.33,68.5,63.78,64.24,1197643.88
64.24,65.76,63.34,64.61,617469.76
64.6,65.93,62.27,63.51,620769.38
63.53,65.32,63.04,63.28,659672.81
63.26,64.91,60.7,64.67,1076594.8
64.67,69.12,64.17,66.15,1701839.88
66.14,66.63,64.5,65.6,623647.37
65.59,66.02,62.37,64.11,855924.58
64.11,65.46,63.41,65.16,436977.5
