open,high,low,close,Volume
0.00265376,0.00265888,0.00253634,0.00265531,22212062.1255685
0.00265419,0.00266209,0.00254119,0.00266097,28970994.922584
0.00255556,0.00266579,0.00249107,0.00251844,6525571.24976096
0.00251802,0.00262318,0.00249166,0.00260966,23565189.8275819
0.00260957,0.00264984,0.00250487,0.00262936,25405650.5859296
0.0026296,0.00264108,0.00251996,0.00262987,9187827.18135118
0.00262947,0.00264451,0.00251322,0.00264392,15267824.2504381
0.00253774,0.00264202,0.00252673,0.00253356,10672822.1199377
0.00253358,0.00264074,0.0025215,0.00252744,17950582.7331443
0.00263257,0.00264122,0.00252271,0.00263603,24208534.0109303
0.00263602,0.00263948,0.0025265,0.00263878,7183762.67612377
0.00263863,0.00265116,0.00253195,0.00264767,24775409.3632254
0.00264763,0.00264911,0.00253027,0.0025329,1678924.03516901
0.00253219,0.00264136,0.00252666,0.00263832,2585976.89685174
0.00253295,0.00265997,0.0025329,0.00254787,8717208.1841488
0.0025477,0.00265563,0.00253814,0.00254542,17219900.97558
0.00265149,0.00276165,0.00253942,0.0026499,217784174.210152
