open,high,low,close,Volume
0.51330015,0.51877788,0.50334882,0.51316246,15523989.5577749
0.5129839,0.5159886,0.50368901,0.50706289,11995612.5647455
0.50680644,0.50968027,0.4918662,0.49648593,21834983.7770819
0.49644526,0.50434157,0.49255187,0.49845591,15549252.4909238
0.49872345,0.49893616,0.48897028,0.49293963,18978026.6861277
0.49299182,0.50383442,0.48914061,0.4975295,16590063.3639241
0.49772123,0.50786205,0.49747401,0.50103402,14405954.3011518
0.50108881,0.50130582,0.4884143,0.49330824,16976340.0296719
0.492924,0.49424653,0.47852116,0.48419486,31773277.257248
0.48416426,0.48620521,0.4666295,0.47330799,46012447.0026951
0.473189,0.48450326,0.46691085,0.48353662,25582542.085735
0.48378479,0.48459192,0.46453878,0.46836344,23513138.0373127
0.4685375,0.46899118,0.437471,0.44531692,73535201.0723489
0.44503301,0.46332383,0.44205075,0.4563301,26553178.893064
0.45625227,0.46055346,0.44876508,0.45682548,24670031.0630298
0.45685069,0.52362332,0.45380258,0.50399281,86787556.7313319
0.50369093,0.53191548,0.5036908,0.51714972,59851305.5323358
0.51720064,0.5749712,0.51330423,0.57038865,69618550.2116277
0.5703349,0.58478405,0.54689525,0.54797352,104972813.003126
0.54814611,0.57168308,0.54704067,0.55859118,35190043.886751
0.55857969,0.57777204,0.53700509,0.5675259,86969204.5677026
0.56749019,0.61102011,0.55957697,0.60797356,99603893.9512781
0.60837498,0.66150933,0.57192189,0.60012024,145734249.874309
0.60031136,0.61186764,0.56270518,0.57745036,52438401.4575853
0.57742715,0.6141666,0.55113095,0.59050662,62699031.0289524
0.59049581,0.59886177,0.57769272,0.59411446,21615852.0870867
0.59423752,0.60828547,0.57593463,0.58473009,35686785.2150903
0.58477989,0.59169318,0.55643384,0.56380553,35843018.3935893
0.56381896,0.5755954,0.5549714,0.56727006,25511605.6062656
