open,high,low,close,Volume
9.722,9.732,9.215,9.28,32714.7
9.284,9.386,9.169,9.175,25411.8
9.177,9.277,9.107,9.137,29224.0
9.132,9.169,8.905,8.971,27704.2
8.981,9.135,8.931,9.112,13497.2
9.116,9.309,9.097,9.297,9302.6
9.302,9.434,9.281,9.405,7431.2
9.41,9.495,9.209,9.297,24856.6
9.309,9.36,9.089,9.1,14588.0
9.105,9.355,9.082,9.323,7571.5
9.319,9.445,9.267,9.396,10725.9
9.412,9.542,9.371,9.518,10973.5
9.513,9.534,9.311,9.311,8858.9
9.323,9.663,9.285,9.625,42012.2
9.619,9.726,9.555,9.599,54067.9
9.594,9.711,9.445,9.652,53443.0
9.651,9.747,9.605,9.716,32850.8
9.714,9.739,9.584,9.705,29170.5
9.712,9.739,9.554,9.556,38129.1
9.561,9.738,9.403,9.419,70360.6
9.42,9.471,9.323,9.403,23149.6
9.397,9.518,9.374,9.465,5041.5
9.465,9.835,9.462,9.834,30850.8
9.842,9.961,9.611,9.721,19520.6
9.717,9.74,9.565,9.681,11441.9
9.682,9.71,9.455,9.707,16523.4
9.707,9.767,9.627,9.709,8742.3
