open,high,low,close,Volume
0.29985,0.3,0.28939,0.2947,8173059.76
0.29489,0.30161,0.29178,0.29581,7830388.47
0.29567,0.30419,0.29292,0.30055,9532704.67
0.30074,0.30108,0.29076,0.2925,9220943.4
0.2928,0.29738,0.27975,0.2831,14308740.46
0.28345,0.315,0.28145,0.29821,13533005.35
0.29824,0.30297,0.29458,0.29944,7598271.28
0.2995,0.3,0.2859,0.28686,9286780.42
0.28701,0.29451,0.28625,0.2878,6958904.89
0.2878,0.29172,0.28014,0.28303,9133455.45
0.28312,0.28792,0.28096,0.28623,4939774.34
0.286,0.28994,0.28051,0.28447,5759320.5
0.28462,0.298,0.2805,0.29576,11031510.36
0.29576,0.30462,0.2919,0.29629,8580619.13
0.29646,0.30699,0.29188,0.30128,12607672.12
0.30128,0.305,0.29755,0.29978,5442023.85
0.29964,0.3032,0.29857,0.30052,5400805.43
0.30019,0.3049,0.2965,0.298,10049593.93
0.298,0.30505,0.2962,0.30166,6662124.53
0.30166,0.3145,0.295,0.305,11829122.91
0.30481,0.30695,0.3,0.30273,6483770.1
0.30254,0.32292,0.29769,0.32258,13810681.93
0.32258,0.35254,0.318,0.33371,34393858.37
