open,high,low,close,Volume
0.00207288,0.00208136,0.00199516,0.00207163,4352661.71164565
0.00207183,0.00207325,0.00199718,0.00199874,5525130.11059501
0.00199893,0.0020779,0.00199541,0.00201208,9192632.68393181
0.00201195,0.00208471,0.00200305,0.00207639,21889005.8304438
0.00207691,0.00208704,0.00200375,0.00208381,8395208.01802202
0.00201215,0.00216308,0.00199135,0.00207385,177093065.685304
0.00199958,0.00210449,0.00199262,0.00210321,43735644.4552123
0.00210491,0.00214002,0.00203518,0.00205219,67657295.6369187
0.00205157,0.00212607,0.00201477,0.00202641,10089044.4693356
0.0020265,0.00211775,0.00202414,0.00203992,17424934.3668174
0.00204001,0.00213213,0.00202063,0.00212469,592476936.113454
0.00204857,0.00215283,0.0019721,0.00208128,178130140.07859
0.00208102,0.00208102,0.00196524,0.00204873,15634686.1824514
0.0020481,0.00205234,0.00196641,0.00204665,49394969.310002
0.00197339,0.00205367,0.00196063,0.00203123,46380690.3900584
