open,high,low,close,Volume
0.30198465,0.31316663,0.30166674,0.30476912,12021466.4126091
0.30496718,0.30566743,0.29992212,0.30204502,5505173.75404841
0.30189228,0.30234988,0.29847805,0.30070245,4873566.68462113
0.30069313,0.30089802,0.29147711,0.29623401,10322738.8796795
0.29638198,0.29931567,0.29586256,0.29807953,3485231.17810083
0.29814821,0.30337727,0.29785032,0.29964903,7760360.64382133
0.29972723,0.3011055,0.29771493,0.29968329,3475764.94222017
0.29969878,0.30133491,0.29790675,0.29857966,4325617.30667485
0.29842789,0.29962212,0.29711311,0.29750689,3482044.89059462
0.29749586,0.29888463,0.29545053,0.29791209,4981557.11458341
0.29774612,0.29824051,0.29476622,0.29672988,3792004.70107865
0.29659487,0.29939277,0.29629091,0.29726023,2883490.92392594
0.29729761,0.29839399,0.29202894,0.29361282,6803373.47750979
0.2936213,0.29539721,0.292071,0.29265272,3909543.40481355
0.29246968,0.29766576,0.29135091,0.29659153,6993273.45047302
0.29655775,0.30197287,0.29422079,0.29860373,8936786.2977272
0.29879061,0.30455759,0.29876025,0.3012328,11803145.2426709
0.30135333,0.30214282,0.29835454,0.299754,3816449.01759642
0.29973283,0.30530737,0.29956221,0.3031004,12628731.878764
0.30297024,0.3036907,0.30049028,0.3020846,5159315.13529503
0.30190653,0.30223601,0.29914669,0.29990378,4970847.28340763
0.29987997,0.30243501,0.29357895,0.29794112,10749463.910183
0.29801858,0.29817417,0.29295614,0.2959808,7451337.35316263
0.29596653,0.29948689,0.29145405,0.29328204,5506533.96270327
0.29324185,0.2962664,0.28947096,0.2944361,6536455.55331599
0.29444046,0.29875296,0.29400682,0.29594511,3597014.61519053
0.29607081,0.29821609,0.29410604,0.29666562,3243899.59020925
0.29678369,0.29951026,0.29590854,0.29741908,3009680.56363417
0.29740949,0.29896224,0.29634986,0.29824006,2351393.69674094
0.29825813,0.30002335,0.29238582,0.29728764,3985659.56552302
0.2976222,0.30065365,0.2950858,0.29735737,5711727.07448492
