open,high,low,close,Volume
0.02372,0.02496,0.02336,0.02362,10899720.7
0.02362,0.02409,0.02307,0.02348,5083424.9
0.02358,0.0249,0.02323,0.0249,6033832.9
0.0249,0.02577,0.0236,0.02418,16859932.4
0.02408,0.0265,0.02406,0.0262,23076242.7
0.0262,0.02795,0.026,0.02734,41263320.8
0.02745,0.02905,0.02653,0.02801,50772172.2
0.02807,0.02928,0.0269,0.02725,56909751.2
0.02736,0.02762,0.02618,0.02651,26141493.7
0.02648,0.0288,0.02643,0.02764,17361379.6
0.02766,0.0278,0.02634,0.02645,9537751.0
0.02645,0.02756,0.02613,0.02756,12749407.3
0.02756,0.02884,0.02601,0.02642,22199071.7
0.02635,0.02771,0.02621,0.02721,6384626.8
0.02721,0.02775,0.02573,0.02592,9483355.4
0.02595,0.0279,0.02529,0.02727,10570291.3
0.02733,0.02849,0.02707,0.02767,11094179.7
0.02771,0.02989,0.02763,0.02855,28844981.8
0.02865,0.02895,0.02512,0.0253,28682273.7
0.0254,0.0263,0.02468,0.02601,16532523.2
0.02601,0.02648,0.0243,0.02556,15759282.0
0.02556,0.02617,0.02463,0.0249,10409901.4
0.02483,0.02487,0.0233,0.02409,17947559.4
0.02401,0.02477,0.02331,0.0236,10325460.7
0.02358,0.02445,0.02331,0.02342,14071077.7
0.02346,0.0258,0.023,0.02502,42918645.7
0.02502,0.02587,0.0241,0.02525,9698843.7
0.02525,0.02716,0.025,0.02661,19557155.7
0.02662,0.02995,0.02644,0.02881,46627275.0
