open,high,low,close,Volume
0.09119615,0.09208032,0.09018595,0.09082301,16653586.7968609
0.09080501,0.09216994,0.09069856,0.09113266,21224220.3203968
0.09113305,0.09223031,0.09043821,0.09094731,29300633.8143666
0.09102297,0.09331966,0.09078039,0.09198227,22349034.0802784
0.09198785,0.09216803,0.09103255,0.09158014,9930864.34188067
0.09157357,0.09311421,0.09079304,0.09226342,19668162.1446587
0.09236841,0.09505843,0.09202692,0.09341012,61512601.0325619
0.09331777,0.09381846,0.08944879,0.09172283,31993943.7118727
0.09181433,0.09340124,0.09061374,0.09322597,37662492.3223222
0.09325932,0.09448607,0.08898192,0.09105332,28929156.3862663
0.09108267,0.09289573,0.09045755,0.09212244,16773172.4256956
0.09208909,0.09318008,0.09168736,0.09243594,16568532.4637627
0.09243804,0.09278725,0.09134333,0.09226134,20677296.9922344
0.09226154,0.0939536,0.09206918,0.0930154,29085819.8683227
0.09311232,0.09411977,0.09098425,0.09224975,36908511.0562718
0.09230068,0.09341924,0.0916513,0.09278825,22219427.6991445
0.09264727,0.09438975,0.09160737,0.09351829,29709706.5687524
0.09364886,0.09382609,0.09190258,0.09209619,19260963.055696
0.09217105,0.09253784,0.08839828,0.08979561,27535207.680417
0.08956346,0.09090732,0.08944332,0.08984927,16314341.4318973
0.08984205,0.09152229,0.08845858,0.09024822,22122758.2193763
0.09034408,0.09038816,0.08888844,0.08961113,13253161.0333791
0.0896259,0.0901695,0.08809867,0.08908002,29204082.7864976
0.08906646,0.0902807,0.08872678,0.08973599,10418949.5177167
0.08974307,0.09143096,0.08971855,0.09129175,12769856.597068
0.09141086,0.0916377,0.08996935,0.09033813,14626661.1115532
0.09031827,0.09050281,0.08842323,0.08925636,28426217.872161
