open,high,low,close,Volume
6.977,7.002,6.69,6.701,74494.6
6.7,6.996,6.692,6.907,37120.1
6.926,6.934,6.643,6.821,15088.4
6.833,7.01,6.774,6.936,30064.1
6.933,7.054,6.865,7.009,12561.9
7.026,7.13,6.998,7.082,26048.0
7.095,7.121,6.971,7.119,21238.4
7.127,7.127,6.934,6.953,118125.6
6.953,6.977,6.711,6.738,83602.8
6.739,6.906,6.692,6.855,43856.4
6.851,6.967,6.827,6.94,11998.2
6.94,7.088,6.88,7.071,12036.9
7.077,7.331,7.077,7.254,33296.6
7.247,7.302,7.005,7.078,14224.0
7.073,7.84,7.054,7.766,97583.2
7.763,7.967,7.763,7.941,20974.3
7.93,7.999,7.883,7.883,18632.1
7.883,8.109,7.789,8.019,28766.3
8.018,8.039,7.758,7.779,17034.4
7.778,7.936,7.08,7.147,70376.9
7.147,7.302,6.964,7.204,66064.1
7.207,7.368,7.139,7.357,43508.8
7.345,7.384,7.2,7.3,17509.1
7.331,7.446,7.191,7.329,23819.4
7.32,7.363,6.993,7.053,14586.7
7.056,7.464,6.863,7.301,73482.6
7.3,7.55,7.3,7.495,66576.3
7.495,7.684,7.416,7.583,71512.2
7.582,7.645,7.354,7.398,52880.2
