open,high,low,close,Volume
432.272,438.424,430.919,438.282,13069728.53865
438.282,438.419,425.2,427.341,6348664.63874
427.341,433.4,422.105,430.021,10332389.65457
430.02,434.37,428.423,429.325,4906008.6515
429.325,431.723,422.734,428.966,7417070.61883
428.966,431.599,425.759,426.861,3772693.16029
426.861,437.145,426.153,433.712,9665371.06961
433.712,434.813,426.327,430.633,6277013.43454
430.633,430.87,412.859,413.853,12079958.20611
413.853,422.756,411.793,422.741,8408361.75792
422.741,423.025,414.833,418.413,7667296.6163
418.413,428.498,411.4,420.788,14406574.3028
420.788,429.462,420.0,427.352,10259166.51329
427.352,428.151,421.334,426.6,6382503.61853
426.6,429.815,424.355,428.748,7072378.0111
428.748,434.575,425.468,434.2,7637695.66808
434.2,444.342,431.6,440.924,10371422.90879
440.924,441.722,432.4,434.905,7754982.82432
434.905,440.529,432.911,440.463,4891236.59211
440.463,444.18,440.2,442.463,3496734.63867
442.463,442.857,434.47,436.18,5350079.05643
436.18,437.586,429.32,432.777,8985549.96864
432.777,433.6,415.168,420.836,17800955.8302
420.836,442.379,420.377,439.8,22172730.47965
439.819,440.343,435.356,436.65,7704764.64123
436.65,438.719,429.864,435.19,10250772.2856
435.19,435.422,423.857,428.729,13682762.80052
428.729,446.417,427.722,445.352,16037003.42026
445.352,450.4,439.566,445.203,14827373.63741
445.203,446.893,435.508,439.64,9835137.65738
439.64,442.857,435.835,442.2,6317007.94294
442.2,445.408,437.108,438.481,4189527.26737
438.481,441.758,429.314,433.533,5149028.82686
