open,high,low,close,Volume
325.49,332.0,324.58,330.51,9914.42549794
330.15,335.16,325.0,331.51,8935.87203188
330.4,331.9,325.52,329.91,4802.65081676
330.88,333.0,328.0,328.94,4258.70192681
328.92,331.9,325.0,326.68,3466.99719797
326.64,331.0,325.7,329.93,4425.67058002
329.82,334.86,329.63,333.0,2722.88696493
333.84,333.85,330.0,331.5,4135.65717103
331.5,333.23,330.0,331.25,5835.20442067
331.2,331.8,326.3,329.5,3055.81938552
329.36,332.1,328.0,332.08,1295.35508325
332.0,333.0,330.85,333.0,843.53330713
333.0,335.24,330.38,334.92,4371.46824572
335.0,339.0,333.56,336.79,5841.19698602
335.61,349.31,334.85,346.96,10667.06055555
346.96,348.4,344.01,346.74,1459.49834457
347.19,372.0,347.02,362.0,12040.04269807
362.66,366.57,357.39,359.2,5119.3109808
359.2,362.36,351.49,357.0,5970.65334242
357.0,362.0,345.0,349.5,4988.71023484
349.5,359.0,346.41,354.48,2561.46898642
354.49,359.5,352.0,359.5,1634.17882027
359.5,359.99,351.0,352.52,2309.60591737
352.52,359.36,351.55,358.6,1129.14893407
357.54,363.75,350.0,362.64,10425.41909088
362.78,366.74,362.54,365.03,7245.0273309
365.03,372.88,364.0,366.0,5427.32028245
