open,high,low,close,Volume
137.49,137.5,133.69,135.23,38130.15564638
135.29,136.55,134.55,135.72,21936.30833992
135.75,136.6,133.84,135.3,26232.64193539
135.34,136.45,135.0,135.35,9733.37408921
135.42,136.29,132.63,133.87,42685.14045979
133.73,136.2,133.15,135.72,18278.81117654
135.86,137.71,135.39,136.15,29253.92532014
136.18,137.43,134.73,135.29,16065.9485181
135.3,136.26,133.43,134.2,29423.72157976
134.23,134.42,128.62,132.94,50020.70062102
132.95,133.69,130.91,132.6,19669.9768648
132.49,137.97,132.0,135.5,26597.71382069
135.55,137.48,133.6,136.13,42676.94951314
136.13,137.02,133.0,133.34,70659.89122718
133.53,134.1,132.5,133.15,8666.86453744
133.21,136.73,133.16,136.66,9714.43290975
136.66,137.08,133.85,134.22,62742.51732845
134.33,137.25,124.56,130.01,91714.1678253
130.09,131.5,127.49,128.79,32544.92380237
128.8,129.0,113.67,119.69,68939.23437937
119.69,120.23,111.56,118.66,64197.86140938
118.66,120.44,113.35,120.32,58375.35705329
120.35,122.5,112.17,116.2,85216.40523107
116.09,116.88,110.68,114.63,36015.50632983
114.6,116.9,112.8,115.0,22329.04523936
