open,high,low,close,Volume
95.156,97.109,92.517,95.409,21418.12242927
95.499,97.295,87.2,89.942,105705.7089305
89.962,91.16,85.812,88.36,42023.8028021
88.36,89.749,86.25,87.99,21803.00312311
87.823,89.715,85.766,87.184,25168.46713712
87.089,88.642,85.0,87.497,25273.17520807
87.406,90.781,87.061,90.395,23456.92624598
90.465,91.302,87.008,88.968,10560.55486127
89.04,89.986,86.0,86.456,10263.830924
86.506,88.07,85.3,87.329,8790.88752434
87.329,89.0,86.137,88.287,6478.58052063
88.247,88.929,86.601,87.037,5207.31922376
86.977,88.1,86.5,86.537,3173.79152638
86.506,92.251,86.202,91.595,25946.89594662
91.51,94.601,91.258,93.963,28753.52102629
94.084,95.273,93.019,93.445,24614.32228667
93.319,93.852,91.788,93.8,14643.03172548
93.801,96.297,92.565,94.992,23012.57494332
94.922,97.07,94.2,94.882,18359.72043227
94.821,94.821,90.43,92.7,29485.93711311
92.5,93.102,90.576,91.053,9582.39314549
91.015,92.0,90.05,90.804,13801.03103043
90.823,91.411,87.003,90.248,26338.20804815
90.039,91.479,88.35,90.893,24759.23094239
90.946,92.98,90.753,91.51,11464.80403552
91.606,92.492,90.202,90.202,10082.83193488
90.202,92.079,89.1,91.155,10231.95950783
91.144,92.473,89.924,90.719,7989.08393419
90.632,93.589,90.109,91.074,14634.63690192
