open,high,low,close,Volume
247.5,249.44,246.0,247.76,1241.8936055
247.32,250.47,247.24,248.78,1288.18007824
249.32,249.72,244.64,246.61,1937.95492422
246.13,246.74,241.57,242.53,4128.36808438
242.64,245.58,242.5,244.43,1576.02810295
244.1,244.72,239.42,241.94,4847.36334992
241.88,245.1,241.12,244.79,3329.24240864
244.77,245.71,242.89,243.26,734.35551912
243.21,243.21,235.34,236.86,6253.07054917
236.22,236.3,223.0,234.02,17745.13327497
234.02,234.27,226.47,231.73,8138.15878266
231.27,235.43,227.47,234.34,7034.78670445
234.28,237.8,232.98,236.66,2861.25080074
236.88,244.72,233.51,243.21,13575.93525122
243.04,248.0,241.63,243.74,12108.35472003
243.77,246.85,242.67,245.31,4277.55755846
245.31,248.72,242.75,247.81,6079.91679494
247.85,249.53,244.23,245.47,4267.98473071
244.97,247.38,243.82,246.27,2316.75187087
246.3,247.44,238.37,240.5,10302.50770019
240.26,242.45,238.78,239.78,5336.93772975
240.08,244.6,236.91,243.7,7897.77165353
243.94,248.14,243.01,245.25,4349.85699999
245.46,251.22,243.0,248.46,6583.79816146
248.46,249.8,247.21,248.27,2674.25288243
248.31,250.2,246.14,248.55,3806.3237315
248.72,257.21,247.1,254.95,19758.1713274
