open,high,low,close,Volume
0.3881,0.3963,0.3881,0.3956,217332
0.3932,0.3969,0.3904,0.394,62578
0.393,0.3949,0.3862,0.3883,69905
0.3859,0.3889,0.372,0.3752,164076
0.3771,0.3788,0.371,0.3738,117337
0.3731,0.3798,0.3729,0.3795,98700
0.3775,0.386,0.3775,0.3812,56680
0.3808,0.3808,0.367,0.3674,75750
0.367,0.3746,0.367,0.3746,143545
0.3742,0.3767,0.3719,0.3719,25607
0.371,0.377,0.3687,0.3754,27557
0.3757,0.3784,0.3742,0.3783,21000
0.3792,0.3898,0.3792,0.3878,199540
0.3876,0.3878,0.3792,0.3835,105155
0.3847,0.3858,0.3818,0.3853,14514
0.3841,0.3924,0.3835,0.3868,70447
0.39,0.4024,0.3882,0.3949,281765
0.3961,0.3999,0.3928,0.3984,149765
0.3997,0.4016,0.3898,0.3906,86860
