open,high,low,close,Volume
6.69,6.73,6.4825,6.63,163693.6175
6.63,7.6125,6.6125,7.54,780850.45
7.54,7.7075,7.385,7.475,556704.2
7.475,7.84,7.1,7.77,750640.9525
7.77,8.06,7.6075,8.0125,408320.635
8.0125,8.055,7.8725,7.885,302796.5975
7.885,8.5175,7.66,8.305,860391.4775
8.305,8.445,8.0725,8.1175,582302.565
8.1175,8.32,7.67,7.7675,1452487.3275
7.7675,7.7675,7.54,7.7,1435611.8525
7.7,7.95,7.615,7.935,404333.2375
7.935,8.02,7.8,7.8525,373274.16
7.8525,8.36,7.77,8.3475,533529.955
8.3475,8.3475,8.115,8.1875,168539.9375
8.1875,8.42,8.185,8.265,491917.1275
8.265,8.2875,7.62,7.77,510141.1875
7.77,8.34,7.6675,8.34,168133.475
8.34,9.07,8.34,9.0675,839135.2375
9.0675,9.245,8.725,9.11,343215.2975
