open,high,low,close,Volume
3.5392,3.5946,3.4785,3.4939,68939.63804779
3.4922,3.5423,3.4668,3.534,63639.79925828
3.5354,3.5732,3.4839,3.5284,89814.29585463
3.5298,3.6587,3.4656,3.4899,63531.8779319
3.4896,3.5328,3.4373,3.4726,82418.60913816
3.4659,3.5035,3.4243,3.4958,51443.90300497
3.5012,3.5147,3.42,3.5045,41378.88304509
3.5099,3.535,3.3988,3.4281,34703.79244998
3.4291,3.5104,3.3939,3.5019,31501.89518639
3.5034,3.535,3.3764,3.5044,101466.08364323
3.4958,3.652,3.4621,3.5159,68930.90753539
3.5113,3.569,3.4699,3.4984,15832.2474904
3.4984,3.5245,3.3914,3.429,40770.08635875
3.4333,3.4739,3.3692,3.4497,61334.66361101
3.4543,3.4791,3.3969,3.4503,12052.73552476
