open,high,low,close,Volume
0.10599,0.10665,0.10362,0.10548,6009048.1
0.10557,0.106,0.10059,0.1013,8218966.0
0.10133,0.10401,0.1001,0.10057,10928794.7
0.1005,0.10407,0.10023,0.10353,8979236.3
0.10365,0.10406,0.10101,0.10163,9186966.0
0.10172,0.10327,0.10135,0.10287,4252151.1
0.10284,0.104,0.1025,0.10367,5254133.7
0.10372,0.10473,0.10335,0.10351,4560265.6
0.10351,0.10408,0.10239,0.10284,4422520.5
0.10282,0.10401,0.10265,0.10354,4132636.6
0.10347,0.10377,0.10227,0.10289,2873402.5
0.1029,0.10578,0.10277,0.10559,5749126.0
0.10552,0.10576,0.104,0.10411,3274318.7
0.10414,0.10434,0.1025,0.10259,3302849.4
0.10245,0.10302,0.10167,0.10212,4059030.6
0.10214,0.10343,0.10208,0.10268,4546885.3
0.10263,0.10346,0.10191,0.10223,2337542.2
