open,high,low,close,Volume
2488.95,2495.93,2377.83,2454.41,5802.76182644
2450.44,2450.44,2284.24,2324.67,38215.30467607
2324.78,2389.5,2218.0,2247.38,19988.04409593
2252.29,2324.2,2207.96,2279.59,11802.68563338
2280.8,2311.59,2182.89,2297.01,9638.41114423
2297.75,2466.62,2277.3,2455.19,12545.1096282
2457.1,2478.83,2390.0,2458.25,11909.62629201
2465.0,2468.55,2340.01,2384.58,3406.42079533
2387.53,2466.48,2367.61,2442.13,5133.34669544
2440.8,2459.27,2381.06,2389.91,5853.66786605
2383.08,2415.72,2275.0,2306.55,4736.86231453
2302.0,2457.87,2283.92,2451.98,8103.44233025
2453.23,2587.54,2429.99,2550.75,8905.71341399
2563.3,2642.41,2510.29,2642.22,14247.54633655
2642.5,2679.42,2576.43,2627.46,17207.18724461
2628.28,2722.0,2596.16,2707.27,12088.26346347
2705.72,2743.24,2615.53,2630.66,17520.38882091
2629.85,2717.29,2614.94,2653.26,5975.52568664
2656.4,2671.99,2547.2,2622.63,7324.65047444
2621.59,2663.2,2527.04,2566.42,10545.6793522
2569.07,2587.67,2527.98,2542.7,10125.07784771
2543.65,2650.0,2537.35,2634.3,6068.62420295
2634.86,2650.41,2552.45,2616.99,3526.94754042
2617.06,2709.95,2609.46,2692.68,4947.71248774
2693.35,2720.57,2662.04,2693.7,5666.03024034
