open,high,low,close,Volume
0.00628,0.00636,0.00618,0.00634,5334624.3
0.00634,0.0064,0.00629,0.00634,3680641.8
0.00634,0.00634,0.00626,0.00629,1455352.1
0.00629,0.0063,0.0062,0.00626,3067642.9
0.00625,0.00631,0.00613,0.0063,4452234.9
0.00629,0.0064,0.00625,0.0063,4344121.8
0.0063,0.00635,0.00625,0.00632,2244357.1
0.00633,0.00638,0.00628,0.00628,3319302.0
0.0063,0.0063,0.00618,0.00621,5716570.4
0.00622,0.00626,0.00619,0.00623,3001940.2
0.00622,0.00627,0.00614,0.00619,3583861.8
0.00616,0.00624,0.00614,0.00623,3341291.0
0.00623,0.00624,0.00612,0.00621,6391295.7
0.00621,0.00653,0.00619,0.00647,18218345.1
0.00652,0.00664,0.00627,0.00646,25217870.0
0.00645,0.00669,0.00641,0.00663,5835144.7
0.00664,0.00668,0.00653,0.00658,2999013.5
0.00658,0.00658,0.00646,0.00646,4763125.2
0.00649,0.00672,0.00649,0.00669,7401702.5
0.0067,0.00688,0.00648,0.00657,30748972.6
0.0066,0.0066,0.00552,0.00608,41437471.0
0.00607,0.00613,0.0058,0.00601,15503654.8
0.00601,0.00611,0.00595,0.0061,3745061.6
0.00608,0.00616,0.00607,0.00615,2598831.0
0.00613,0.00615,0.00595,0.00605,13947079.5
0.00604,0.00606,0.0059,0.00593,12842367.5
0.00594,0.00599,0.0058,0.00597,6955481.2
0.00597,0.00607,0.00593,0.00603,4909180.8
0.00605,0.00614,0.00599,0.00603,4902698.7
0.00608,0.0061,0.00595,0.00609,3815116.3
0.00606,0.0066,0.00604,0.0064,25905539.8
