open,high,low,close,Volume
0.007868,0.008041,0.007839,0.008041,3379786
0.008042,0.008219,0.007781,0.007833,8852938
0.007811,0.007939,0.00737,0.007818,9237117
0.007819,0.007829,0.007521,0.00775,4935926
0.00775,0.007795,0.007611,0.00764,1206663
0.007628,0.007759,0.007521,0.007636,3499692
0.007636,0.007939,0.00744,0.007939,4399837
0.007939,0.007958,0.00775,0.007787,4008001
0.00778,0.007936,0.007713,0.007841,3471398
0.007846,0.007849,0.007731,0.007848,1614055
0.007847,0.008161,0.007847,0.008093,4271216
0.008124,0.008151,0.007971,0.008003,734080
0.008017,0.008027,0.007878,0.007945,1698449
0.007945,0.008076,0.007939,0.008,3033847
0.007999,0.008,0.007912,0.008,1528443
