open,high,low,close,Volume
0.20143942,0.20230882,0.19697004,0.19837135,1200144.44638554
0.19849343,0.20251188,0.19649066,0.19866822,901276.32752388
0.19883384,0.20182846,0.19547481,0.19938933,3300738.11291327
0.19935713,0.20104211,0.19579532,0.19714887,2527499.82721532
0.19703262,0.20280194,0.19523202,0.19709867,1988112.82532531
0.19789884,0.20729141,0.19691842,0.20391298,2370841.25612174
0.20393921,0.20782727,0.20089489,0.20391448,1786583.85910641
0.20447424,0.20625506,0.19336694,0.1985418,1741420.75027899
0.19851145,0.20783963,0.1977208,0.19865533,1788973.93484428
0.19866431,0.20421632,0.19665478,0.20173325,1473999.28056908
0.20237601,0.20385927,0.19867513,0.20262343,1146329.81791452
0.20170895,0.20439589,0.20102291,0.20266498,1479185.84344196
0.20281015,0.20931447,0.19980682,0.20057088,1346464.73592643
0.20042823,0.20439674,0.19773015,0.20192926,1503393.91149914
0.20187326,0.20759468,0.19939544,0.20715654,1947884.87850335
0.2071817,0.20899679,0.20278715,0.20670687,1033817.33295212
0.20663145,0.20855469,0.20416555,0.20686572,1559308.13870238
0.20703549,0.21091387,0.20423245,0.20820324,1506995.9940482
0.20812881,0.21132791,0.20744773,0.21037942,4308655.57414992
0.21037991,0.22010233,0.20429278,0.21085858,1805811.56886027
0.21083047,0.22345178,0.20866385,0.216393,2817546.77143869
0.21654921,0.22232516,0.21154495,0.21939231,2156938.35550038
0.2173887,0.22136153,0.21664952,0.21890786,1338241.18597073
0.21834307,0.22233419,0.2145164,0.21765767,1696952.89800659
0.21765126,0.22140763,0.21427137,0.21903468,1454921.19508048
0.21894526,0.22315016,0.21824027,0.22128235,1024671.64207159
0.22078314,0.22191049,0.21465335,0.2182782,1220702.44435103
0.21831795,0.22294227,0.21606342,0.21785654,1629947.03993113
0.21787526,0.21886499,0.2131234,0.21485993,1449801.79407096
0.21479145,0.21607623,0.20819159,0.21209523,1252620.28924911
0.2119935,0.2123811,0.20253128,0.20670848,1768953.88985975
0.20787045,0.21319197,0.19982153,0.21054025,1345151.00345282
0.21066426,0.21269404,0.20297289,0.20428531,1346914.70350326
0.20422784,0.2155305,0.19994888,0.21174996,1634216.40441523
0.21176448,0.21251334,0.20353868,0.2085538,1421561.81241444
0.20860468,0.21495972,0.20536776,0.20638454,1334475.2966185
0.20651471,0.20932603,0.2006472,0.20392381,1806225.56651126
