open,high,low,close,Volume
4.662,5.196,4.597,5.143,112766.2
5.144,5.433,5.091,5.091,125264.3
5.089,5.296,5.089,5.264,70923.4
5.269,5.46,5.146,5.195,111079.3
5.206,5.28,5.003,5.149,195994.1
5.146,5.243,5.024,5.143,110427.5
5.149,5.375,5.078,5.204,69953.9
5.198,5.207,4.972,5.06,81697.1
5.065,5.153,4.797,4.877,65287.1
4.87,4.924,4.73,4.739,97411.7
4.741,5.118,4.705,5.005,96812.7
5.002,5.211,4.981,5.169,115269.0
5.174,5.242,4.982,5.035,74393.6
5.048,5.223,4.998,5.137,66782.7
5.132,5.304,5.088,5.285,52982.2
5.297,5.343,5.157,5.219,68745.0
5.232,5.368,5.177,5.235,53353.0
5.241,5.469,5.211,5.445,77759.4
5.433,5.438,5.145,5.155,52122.7
5.164,5.196,4.894,5.025,54199.2
5.02,5.115,4.909,5.052,48207.0
5.067,5.186,4.939,5.01,74598.7
5.01,5.104,4.95,5.036,87830.8
5.04,5.133,5.015,5.049,73909.1
5.044,5.237,5.028,5.223,59037.9
5.233,5.324,5.207,5.214,50034.0
5.213,5.388,5.21,5.253,63508.8
5.254,5.443,5.151,5.198,78765.6
5.198,5.273,5.046,5.22,99639.0
