open,high,low,close,Volume
7.4731,7.4733,6.9798,7.2748,2663470.76
7.2745,7.6755,7.1741,7.664,1412510.17
7.6696,7.7865,7.3499,7.759,2047287.84
7.7579,8.6312,7.6341,8.19,6843009.81
8.1768,8.5,7.9537,8.4023,4291626.53
8.3927,8.7666,8.3879,8.4619,2883208.4
8.4508,8.945,8.33,8.6577,2444267.86
8.6586,8.8913,8.47,8.5997,1903259.17
8.5837,8.83,8.4079,8.4172,2081239.6
8.408,9.0,8.1,8.3343,3792460.28
8.3343,8.46,8.1709,8.3509,1500376.44
8.3577,8.3718,8.136,8.2421,929658.97
8.2529,8.3074,8.0917,8.153,815028.04
8.1528,8.185,7.844,8.0598,1100401.09
8.0511,8.2356,8.0023,8.1037,826914.86
8.1066,8.1081,7.7,7.911,1348138.28
7.911,8.0177,7.887,7.9751,803263.88
7.9735,8.2872,7.7776,8.2405,1290748.09
8.2505,8.3931,8.0861,8.1799,1660832.16
8.1807,8.502,8.1427,8.3575,1520978.7
8.3641,8.7403,8.2501,8.5839,2283138.91
8.5806,9.3071,8.5562,9.2994,3145241.64
9.2993,9.3526,9.0144,9.1087,1564129.75
9.1156,9.7795,9.0991,9.6833,2226558.33
9.6832,10.3047,9.595,10.1916,4148800.59
10.1822,11.463,10.0569,11.0346,4146566.85
11.0422,11.4046,10.8,11.278,3221480.02
11.2729,12.124,11.0768,11.436,6286453.51
11.4435,11.6893,11.0942,11.5994,2273842.07
11.5994,11.8747,11.3235,11.6362,1687184.73
11.6516,11.7265,10.8719,10.934,2566709.22
10.9423,11.4575,10.9,11.3742,1091956.01
11.3722,11.75,11.0211,11.2156,1633895.04
11.2256,11.5233,10.9959,11.0566,1642775.96
11.0566,11.46,11.0344,11.1521,1597257.04
11.1578,11.3294,10.9,11.1176,1393075.96
11.1187,11.3898,10.8966,11.1131,1004513.56
11.1094,11.1196,10.5581,10.5861,3149966.57
10.5877,10.7979,10.3888,10.7916,2060106.34
10.792,11.1567,10.6412,10.7141,1391793.37
10.717,11.04,10.6913,10.6973,989570.12
10.7105,10.8249,10.49,10.8116,1133871.67
10.8184,11.9618,10.5743,11.8278,2820022.99
11.8278,11.9795,11.5007,11.9795,1242342.0
11.97,12.8401,11.9146,12.3642,3474642.05
12.371,13.4,12.0,13.3761,3900533.41
13.3517,13.9,13.1164,13.2287,2614330.6
13.2279,14.3822,12.8858,14.1396,2415500.58
14.1415,14.2118,13.1256,13.2698,1728238.82
13.2698,13.4779,12.9,12.9225,1030158.16
12.918,13.3755,12.7974,13.0228,1374378.02
13.0239,13.1363,12.66,12.8266,1080859.57
12.8263,13.2001,12.7,12.9758,895205.93
