open,high,low,close,Volume
4.9227,5.0675,4.8579,4.8631,163451.80208
4.8697,4.9048,4.6996,4.7458,360690.10238
4.7431,4.8874,4.7116,4.7672,227637.60206
4.7779,4.8099,4.6048,4.7683,164283.10195
4.7764,4.844,4.7181,4.844,128784.10179
4.8441,5.1257,4.8366,5.0812,211798.90216
5.0812,5.2168,4.9816,5.1217,318227.6021
5.1259,5.1354,4.9841,5.0269,190340.40189
5.0273,5.048,4.8691,4.9787,163410.60169
4.9787,5.0436,4.9005,4.9649,119407.00158
4.9544,5.0557,4.94,5.0363,150700.50154
5.0363,5.1717,5.0099,5.0663,211098.30195
5.0806,5.2152,5.0108,5.0473,244356.30208
5.0473,5.1261,4.9237,5.1109,134821.10168
5.1106,5.1667,5.0718,5.1236,137599.20181
5.1264,5.2373,5.0944,5.1825,133009.3018
5.186,5.2812,5.1495,5.2605,129528.90188
5.2617,5.3764,5.2036,5.2882,147092.10177
5.2962,5.4612,5.2741,5.3597,245953.80206
5.3634,5.451,5.3305,5.4441,144446.70182
5.4427,5.4771,5.2021,5.26,279662.30206
5.2632,5.4993,5.2483,5.4117,199297.10179
5.4178,5.4452,4.9894,5.1566,228267.80204
5.1557,5.2068,5.0328,5.0331,160479.20188
5.0315,5.089,4.85,4.9131,247987.30209
4.9098,5.0144,4.8261,4.9893,146366.70195
4.9926,5.0489,4.8825,5.0459,181122.5018
5.0456,5.1561,4.9654,5.1203,122442.50173
5.1203,5.2854,5.0705,5.2707,92417.30145
5.2727,5.5906,5.2506,5.5302,357516.60215
5.5358,5.6488,5.3158,5.4051,370542.80229
5.3971,5.5256,5.3621,5.4439,220860.50203
5.4357,5.6336,5.4277,5.6201,236783.30205
