open,high,low,close,Volume
0.2006,0.2027,0.19903,0.20216,2612768.84
0.20216,0.2027,0.19535,0.198,1655515.29
0.19803,0.20245,0.198,0.20132,2096893.11
0.20053,0.20924,0.20049,0.2066,3011419.44
0.2066,0.21081,0.2047,0.20601,3737438.07
0.20601,0.20727,0.20356,0.2068,3088850.91
0.20676,0.20794,0.20398,0.20794,3248763.2
0.20794,0.209,0.20558,0.20667,3242636.87
0.20637,0.20668,0.20216,0.20333,4091273.36
0.20333,0.20421,0.19886,0.20276,2839871.92
0.20238,0.20341,0.2002,0.20106,3629494.53
0.20106,0.2088,0.199,0.20836,3859797.26
0.20786,0.21,0.20662,0.20788,4962217.47
0.20788,0.2113,0.20787,0.20939,3491668.62
0.20943,0.21057,0.20767,0.20889,3720101.86
0.20961,0.21033,0.208,0.20928,2957561.33
0.20929,0.21561,0.20898,0.21512,5823762.27
0.21512,0.2178,0.20849,0.21033,4968754.91
0.21034,0.21357,0.20716,0.2135,3604409.24
0.21349,0.2139,0.20931,0.21307,3535536.76
0.21311,0.215,0.20999,0.21252,2699092.78
0.21252,0.21351,0.211,0.21167,2920977.46
0.21226,0.21345,0.20697,0.20891,4298888.58
0.20893,0.21336,0.20475,0.20575,4033261.13
0.2055,0.20685,0.19856,0.19935,3639947.18
0.19927,0.20398,0.19619,0.19836,4160003.82
0.19849,0.1998,0.19011,0.19154,3936876.63
