open,high,low,close,Volume
0.05776777,0.05831503,0.05548742,0.05785802,26574694.8674267
0.05782721,0.05796424,0.04952827,0.05303344,55166870.3238737
0.05303615,0.05475806,0.05104749,0.05181671,42448014.0527864
0.05176111,0.05354704,0.04981302,0.05110283,27944121.4811458
0.05110396,0.05344085,0.05062138,0.05303157,21789677.5718937
0.05310418,0.05433844,0.0501971,0.05126557,27596154.7823772
0.05116976,0.05741289,0.05070147,0.05644355,50631966.6440999
0.05644104,0.05812489,0.05594047,0.05608793,39265651.3262989
0.05610078,0.05765683,0.05465472,0.05519747,26319819.2897721
0.05519984,0.05672941,0.0545285,0.05612993,19382618.9323866
0.0562457,0.05788268,0.05571851,0.05637802,23785912.8899858
0.05629568,0.05758155,0.05509869,0.05689916,21424282.4265118
0.05677314,0.05871488,0.05306934,0.05849478,49478590.5170985
0.05860026,0.05969142,0.05768137,0.05780595,26530482.630582
0.05776494,0.05961018,0.05765696,0.05855041,15927634.5049545
0.05844525,0.05920989,0.05757377,0.05800663,12659808.0952698
0.05812169,0.05863555,0.05734935,0.05830067,12836547.5143203
0.05819131,0.05914334,0.05660767,0.05701451,18077339.9979748
0.05692397,0.05859663,0.05540501,0.05729969,22624487.6424303
0.05732952,0.05854289,0.05646819,0.05808787,18211916.8186496
0.05810853,0.06080102,0.05810327,0.05973933,19416049.6743952
0.05973569,0.06256688,0.05909907,0.06172889,24842186.7915359
0.0616123,0.06267659,0.06080928,0.06122157,21657345.9205733
