open,high,low,close,Volume
0.33674,0.36241,0.33674,0.36073,30859539.9
0.36075,0.36516,0.35348,0.35419,52144150.2
0.35406,0.36098,0.34223,0.34807,39629195.8
0.34782,0.3523,0.34445,0.34656,20229448.0
0.34654,0.3617,0.345,0.35999,27071312.5
0.35999,0.36349,0.35285,0.356,24204120.2
0.35599,0.3785,0.35431,0.37622,40999502.8
0.37629,0.37707,0.35044,0.35999,70420614.2
0.36,0.37646,0.35454,0.37227,55587783.8
0.37248,0.37999,0.3686,0.37249,37588555.9
0.37224,0.39989,0.36261,0.39474,74392838.3
0.39467,0.40337,0.38473,0.39017,64432334.6
0.39001,0.39625,0.3725,0.37736,47574149.8
0.37768,0.38639,0.37414,0.37861,38305907.0
0.37859,0.385,0.37,0.38062,39388963.4
