open,high,low,close,Volume
137.61,137.91,134.12,134.94,1350.81378889
135.22,139.56,134.81,139.25,2637.07173675
139.52,139.81,138.57,138.95,796.02348337
138.71,142.86,138.71,141.63,10075.15779812
141.28,143.38,139.0,140.16,9529.81633879
140.38,141.7,140.04,141.36,1463.54418816
141.16,144.41,141.13,144.37,4092.56970044
144.39,145.2,143.2,143.8,2915.9959108
143.61,143.61,142.28,142.79,473.87771618
142.82,143.72,142.5,142.61,1693.64514285
142.5,142.5,139.09,139.62,3901.85906238
139.05,144.13,138.87,143.36,5124.72646602
143.26,145.12,141.28,143.0,2929.66526985
142.86,148.0,142.86,144.54,6132.71107835
145.04,145.36,142.79,143.62,2141.29386754
143.36,144.4,142.94,143.65,1267.72200938
143.48,143.67,140.18,141.34,8667.79431365
141.43,141.71,136.42,138.29,20991.9544041
137.61,141.35,137.01,140.48,2532.73214001
140.55,141.19,139.43,139.95,1154.40597761
139.97,140.39,138.74,139.87,1447.91604672
