open,high,low,close,Volume
3.1475,3.1775,3.0375,3.0825,93657.4475
3.0825,3.2225,3.065,3.2075,72113.14
3.2075,3.4525,3.2075,3.385,188733.8725
3.385,3.5,3.365,3.425,1150805.385
3.425,3.455,3.3225,3.33,262102.3825
3.3325,3.4275,3.315,3.4275,64903.7925
3.4275,3.5575,3.4225,3.545,93533.0975
3.545,3.605,3.47,3.47,589406.8075
3.47,3.5575,3.455,3.5,234814.72
3.5,3.53,3.48,3.52,35329.38
3.52,3.5475,3.47,3.5075,323783.7225
3.5075,3.5775,3.4875,3.555,227039.5
3.555,3.7275,3.5525,3.7275,131912.8325
3.7275,3.795,3.7,3.75,111076.4525
3.75,3.755,3.5725,3.5825,1110267.36
3.5825,3.65,3.5325,3.545,388280.195
3.545,3.6525,3.5425,3.645,211280.7775
3.645,3.71,3.555,3.5575,133645.2
3.5575,3.595,3.49,3.515,102062.9875
3.515,3.595,3.45,3.58,97179.8225
3.58,3.7075,3.4475,3.7075,379160.3825
