open,high,low,close,Volume
0.108119976,0.113753585,0.103458315,0.110085538875,214792994.377471
0.11009808225,0.113557645,0.10314357975,0.10491525605,254493305.843774
0.1048910863,0.1152869127,0.1036172892,0.11076137325,209366298.190117
0.110197687625,0.117452348,0.1095870447,0.11479450045,125200736.603604
0.114796799425,0.122862937875,0.11315485,0.120319199925,164429351.566397
0.1208923587,0.1222556962,0.11567425325,0.1191086771,134129618.137596
0.1185184665,0.1248078078,0.117784243775,0.12418244125,158339951.461425
0.124207773625,0.1266128522,0.120524191975,0.122974064325,168632290.120011
0.122977046325,0.12412460635,0.1183682283,0.1231204787,181740234.775725
0.1230987063,0.12534593525,0.119958450975,0.1200788991,64274812.4202502
0.12064962,0.1216135888,0.11869113575,0.120768076,92636369.800968
0.120185747325,0.1215752824,0.1178226276,0.11996338625,82804719.8798665
0.119984537125,0.120098763125,0.116056305,0.117029199825,66046423.890243
0.11645355,0.1191888156,0.1146495339,0.117330508875,67794813.8314706
0.1173141525,0.118091763475,0.113974611025,0.116216915,86926224.7793487
0.1156600935,0.1195515689,0.1123247681,0.11894304645,75796462.7487982
0.118946910675,0.11918864835,0.11476615125,0.11728008585,105568367.470838
0.11732787775,0.122075144025,0.1162688592,0.121640360925,212035463.126653
0.12104001,0.122117132925,0.11632510145,0.117462700875,104817062.801101
0.117450333,0.1274831154,0.11684241215,0.1226604958,282852093.786104
0.12265685475,0.1268281308,0.118405246225,0.126726392,114709616.707198
0.1267205726,0.1271943979,0.12072395,0.1210790232,109417756.307346
0.1216882643,0.123217505,0.1175666184,0.121086114975,89891201.9691982
0.12049005585,0.12301860375,0.1182577599,0.11936256,87865652.3265636
0.1199952312,0.123304150575,0.11763892305,0.1216146816,157904733.653182
0.1216345206,0.1251522825,0.119584995225,0.1210926262,131519246.212501
0.1217107095,0.1233759123,0.119640119475,0.1217498184,60251575.6612273
0.121760115575,0.135029840625,0.12109350055,0.1321151445,304263578.924177
0.1315248827,0.1377262792,0.12923149845,0.1292379204,221519704.828199
0.1298537341,0.1320729783,0.124424846,0.129476241125,236495336.48968
0.129487313625,0.132871371425,0.12661539245,0.1290113735,248618699.766383
0.1295911116,0.1361018225,0.12716659125,0.1344678944,197601960.738519
0.1338595633,0.136007793425,0.1280344773,0.129253482,150409495.520512
0.1292428332,0.1339108925,0.128548612875,0.131626002,127633028.691906
0.1316507341,0.13335724355,0.12670853855,0.1318427226,177523538.084652
