open,high,low,close,Volume
134.83,137.8,133.05,135.0,14886.59770695
135.0,141.68,133.5,139.67,14229.09376759
139.9,142.14,137.63,140.23,9895.25382182
140.68,140.82,136.93,140.73,8027.19718325
140.77,140.8,137.0,138.06,4924.21192829
137.88,138.22,135.22,137.44,6258.86906413
137.42,142.46,137.18,141.29,10874.14000833
141.52,143.97,136.14,137.03,9390.16229393
137.1,139.79,136.63,139.11,4030.65298808
139.04,140.46,138.45,139.99,1154.99721574
140.04,140.24,136.96,137.73,6248.0253332
137.65,140.86,136.42,140.86,6304.31016749
140.91,142.94,140.06,141.72,5233.92908642
141.68,142.5,140.43,141.89,4750.8270302
141.88,142.16,137.55,138.45,5089.3397383
138.44,139.31,134.1,136.28,12789.36773203
136.21,142.05,136.12,141.17,10853.12873117
141.26,147.96,140.9,147.12,25361.20960095
147.12,147.65,142.85,144.37,9950.33016157
144.43,144.53,140.01,142.33,8800.65562556
142.39,146.81,141.45,145.5,16272.82010149
