open,high,low,close,Volume
32.18,32.364,31.248,31.385,2735.72965514
31.442,32.922,31.093,32.878,2742.14496372
33.042,33.046,31.81,31.964,2482.15036838
32.064,32.064,31.183,31.8,5742.23066946
31.729,32.894,31.483,32.486,5511.33860995
32.521,32.54,31.965,32.517,1471.34644929
32.441,32.754,32.347,32.531,702.22361564
32.519,32.713,31.942,32.027,973.95390045
32.09,32.17,31.806,32.048,824.2631024
32.021,32.403,31.854,32.203,467.45049445
32.191,33.946,31.852,33.805,3564.07663482
33.707,33.766,33.001,33.095,1201.16851268
33.099,33.166,32.426,32.59,764.87423051
32.539,33.082,31.608,32.333,1593.5902918
32.299,32.299,31.637,31.699,3986.62252008
