open,high,low,close,Volume
71.61,72.6775,69.535,70.5125,9742417.67275
70.5125,72.3875,70.3525,70.685,10314929.59025
70.685,72.7975,70.47,71.16,7350997.8955
71.16,71.24,66.1,67.68,19455181.236
67.68,71.5175,66.38,71.2575,18052108.72
71.2575,71.5025,69.5325,70.2475,11800175.806
70.2475,72.0225,70.2375,72.0125,10783506.1175
72.0125,74.075,70.1075,70.7575,20922068.749
70.7575,71.47,66.22,67.6375,24043269.3385
67.6375,68.4925,66.59,67.2025,14225205.45425
67.2025,78.38,66.505,74.725,53579927.86575
74.725,77.5,73.405,74.75,30471089.36025
74.75,77.245,74.265,74.88,18198954.79475
74.88,83.685,72.5475,81.3475,41151092.952
81.3475,83.24,79.11,81.925,26208047.18025
81.925,84.42,81.6275,82.3525,19813482.919
82.3525,83.175,80.5,82.53,19018463.9915
82.53,86.6875,81.89,85.715,25016859.12475
85.715,88.9125,84.555,88.0825,16765003.41775
88.0825,88.9125,86.205,86.4075,14840670.981
86.4075,87.3425,85.6275,86.95,12543463.806
86.95,92.9125,86.9075,92.435,22987459.2927
92.435,94.965,91.5325,94.7225,34911308.07145
94.7225,96.7075,93.3,93.9075,28487795.6802
93.91,97.855,93.685,96.2075,11883231.053875
96.25,97.85,92.155,93.9775,17370084.7801
93.9775,96.1925,93.07,94.135,17257410.124
94.135,94.5875,91.4625,91.845,15370355.18705
91.845,94.41,90.265,92.2875,22845271.6236
92.2875,94.4425,91.1025,93.9125,10229920.61475
93.9125,95.0,92.7125,94.275,7424888.248425
94.275,101.9975,93.7075,97.6775,44119449.97465
97.6775,100.45,95.79,100.105,28711773.574275
100.105,102.145,98.6425,101.035,31238939.32435
101.035,107.155,98.3,105.66,50502508.459975
105.675,116.3825,104.075,109.765,63984795.85925
109.725,114.995,106.955,110.2475,39984007.506075
110.2475,115.285,108.0,115.1725,47134030.92425
115.1725,120.365,114.4825,119.645,45536930.24555
119.6625,124.9,117.255,124.76,38042148.943375
124.76,130.0875,114.4125,116.545,106381986.58055
116.545,117.1,106.5,114.6475,91008892.932875
114.6475,114.745,103.145,108.2425,62901067.420525
