open,high,low,close,Volume
0.006932,0.006932,0.006562,0.006658,7903731
0.006695,0.006695,0.006562,0.006649,1620799
0.00665,0.006778,0.006524,0.006558,2180737
0.00656,0.006819,0.006436,0.006787,3354590
0.006787,0.006948,0.006787,0.006865,4502705
0.006866,0.006938,0.006818,0.006905,4436029
0.006904,0.007097,0.006878,0.007014,6593271
0.007011,0.007012,0.006925,0.006968,3765039
0.006968,0.006968,0.006787,0.006834,5102632
0.006833,0.006903,0.006787,0.006833,4771311
0.00683,0.006894,0.006648,0.006726,6562634
0.006726,0.006848,0.006725,0.00682,4082945
0.00682,0.006848,0.006787,0.006787,3383243
0.006816,0.006816,0.0066,0.006663,5193915
0.006663,0.006688,0.006571,0.006599,4617890
0.006635,0.006665,0.00653,0.006553,4323520
0.00655,0.00692,0.00655,0.006896,8539667
0.006895,0.007336,0.00688,0.00706,16160528
0.007078,0.007229,0.007027,0.007057,9115410
0.00705,0.007289,0.007019,0.007252,9954983
0.007252,0.00727,0.007137,0.007234,6113015
0.007234,0.007234,0.007054,0.007137,5170713
0.007159,0.00716,0.006969,0.006985,5922012
0.007017,0.007157,0.006978,0.007136,5605992
0.007133,0.007139,0.007031,0.007072,5601620
0.00707,0.00707,0.006968,0.007014,4388825
0.007014,0.007229,0.007001,0.007229,7988489
0.007228,0.007269,0.007202,0.00724,4536368
0.007239,0.007242,0.007121,0.007172,5983175
0.00718,0.007334,0.007152,0.007204,6746805
0.007201,0.007202,0.007058,0.007114,4034453
0.007114,0.007337,0.007039,0.007299,6987932
0.007293,0.0073,0.007217,0.007264,4109454
