open,high,low,close,Volume
0.61707225,0.62781544,0.58640651,0.59063275,25553181.9957899
0.5907797,0.60392194,0.58334397,0.59229226,21422364.2786567
0.59215591,0.59218916,0.55763803,0.5772625,42356283.9440191
0.57719352,0.5774443,0.54249522,0.55404561,44121271.0239092
0.55385767,0.57433497,0.54842737,0.57189777,24597777.5271208
0.57201219,0.58946088,0.57078277,0.5802694,21686770.8314333
0.58027147,0.59687573,0.58006951,0.58764711,18123856.6799479
0.5874392,0.59357227,0.57449217,0.5836889,17417948.0544873
0.58373154,0.59010582,0.57890082,0.58515443,12129837.4189312
0.58519289,0.58604277,0.5755685,0.58552662,8866419.99914039
0.58555619,0.62856305,0.58508528,0.60985478,49051694.9653064
0.60971284,0.61642443,0.60549874,0.61407082,14332520.227574
0.61384023,0.61609957,0.59170465,0.60360322,21648643.838706
0.6036308,0.60422188,0.57979715,0.59577637,22182805.729756
0.59548732,0.61462834,0.59483728,0.60737361,24602206.7767571
0.60761594,0.62638861,0.6064501,0.62197696,27532012.4097594
0.62188294,0.62398657,0.60807742,0.61598789,17236515.3815145
