open,high,low,close,Volume
256.55,259.41,251.41,254.91,9135.27630527
254.94,267.64,254.02,265.95,13442.62995273
266.43,275.85,262.49,266.42,16609.85630118
266.55,275.22,265.43,269.81,8562.74559241
269.98,273.86,265.97,266.8,3534.87758086
266.7,268.63,255.24,262.59,37042.25822408
261.91,278.31,261.1,270.76,14689.90991247
271.48,272.53,264.28,269.44,6639.43292897
269.28,269.3,262.03,268.94,3043.10449405
268.44,270.69,264.14,266.65,3655.27960895
266.79,268.08,259.67,262.7,5557.14719693
262.29,272.97,262.2,270.51,10715.45757337
271.11,275.0,268.88,273.33,6997.65092214
273.16,285.91,272.58,283.42,12668.12670847
283.5,287.81,281.09,285.96,9488.36012946
285.97,289.04,278.17,282.59,8876.87168059
281.92,282.51,277.93,279.88,5339.97663956
279.71,285.34,279.54,282.16,4038.54778756
281.54,283.4,266.11,273.71,7941.64776852
274.24,278.93,261.2,266.31,17869.68966491
266.72,269.34,262.52,264.67,2452.29058389
265.02,273.98,257.73,271.56,6829.86893902
271.57,273.91,268.76,270.14,3674.88156225
