open,high,low,close,Volume
3.192,3.2635,2.9429,3.1582,961222.20239
3.1511,3.3346,3.1,3.1153,314269.40217
3.1175,3.1712,2.77,2.82,848419.30237
2.8163,2.8957,2.5801,2.7811,1279241.6024
2.7804,3.1095,2.7207,3.1042,657695.20238
3.1054,3.1947,2.943,3.1743,483586.4023
3.1764,3.2847,3.0828,3.2082,453016.30221
3.2086,3.2093,3.0,3.04,233140.70189
3.0361,3.0874,2.8806,3.01,419153.30207
3.0094,3.1552,3.001,3.0268,394428.20213
3.023,3.0731,2.9275,2.9922,391601.0021
2.989,3.0656,2.885,3.025,380336.20219
3.0279,3.1286,2.9608,3.115,225236.80172
3.1158,3.2227,3.082,3.122,178532.70165
3.122,3.2213,3.1016,3.2175,230158.70181
3.2213,3.2844,3.2008,3.2322,257746.00197
3.2327,3.2851,3.1761,3.245,300281.1021
3.246,3.2637,3.1345,3.1675,296039.60218
3.1666,3.2902,3.136,3.2483,250836.70183
3.2469,3.3158,3.189,3.2903,147829.10142
3.2927,3.3809,3.1983,3.2707,498529.00207
3.2738,3.3659,3.2349,3.2766,444848.00218
3.2801,3.3335,3.0952,3.245,392643.20211
3.2422,3.4667,3.21,3.3148,889880.90221
3.306,3.4147,3.2019,3.348,544895.20217
3.3538,3.652,3.326,3.5341,614020.30225
3.5365,3.888,3.3448,3.3789,2052746.50238
3.3809,3.5421,3.227,3.4916,612374.10231
3.482,3.65,3.4085,3.6065,449529.9023
3.6037,3.7,3.4755,3.5835,625309.90237
3.5888,3.7904,3.5032,3.6902,508131.60219
3.6894,3.8761,3.6137,3.8702,496441.10223
3.8702,3.8705,3.6707,3.8335,620188.00229
