open,high,low,close,Volume
74.749,75.865,74.405,75.355,5754.93140457
75.433,76.065,74.816,75.292,3142.15367615
75.292,75.554,73.913,74.286,4606.20282547
74.212,74.212,71.814,72.0,14028.14283984
72.107,72.63,71.336,72.261,6969.94842179
72.276,72.311,70.134,71.409,27063.10237661
71.409,74.139,70.924,73.636,17008.5156622
73.705,74.121,72.6,73.158,7426.30177537
73.357,73.913,71.141,71.655,8523.42363227
71.523,73.196,71.472,72.621,4615.76044059
72.592,74.359,72.126,73.571,4093.33996449
73.544,74.695,73.404,73.668,7189.84399259
73.792,74.438,73.352,73.95,6595.9266523
73.95,74.228,73.27,73.555,3903.04051331
73.555,73.664,72.763,73.63,3861.08940613
73.678,74.449,73.478,74.389,8251.00308831
74.305,74.305,72.5,72.945,11683.19274977
72.815,76.0,72.815,75.4,24041.15258049
75.4,75.887,74.933,75.317,3427.74885465
75.338,75.826,74.512,75.59,4731.27878278
75.647,75.785,73.94,74.595,3826.47350523
74.582,74.6,73.757,74.308,2268.50649095
74.061,74.11,71.533,72.801,14347.85558877
72.663,72.991,72.118,72.605,3452.70647771
72.604,73.392,72.04,73.239,2045.73733628
73.241,73.917,72.533,73.293,7377.00748075
73.4,73.678,72.883,73.298,1826.50739465
73.191,73.326,72.504,73.22,2520.4129586
73.262,74.94,72.941,73.973,7315.80137737
73.917,74.76,72.371,72.751,8498.5572217
72.84,73.307,70.737,71.567,15942.51476565
71.567,72.445,70.702,72.094,7380.70444124
72.089,75.525,72.088,74.121,23038.0522144
