open,high,low,close,Volume
0.95615644,0.9686107,0.90632761,0.92830061,4211567.98286944
0.92800253,0.93295259,0.88742979,0.902901,3290419.20898479
0.90227976,0.91294087,0.88716245,0.90052697,2730676.25412448
0.90069525,0.90848654,0.88304019,0.88784139,2658349.54439813
0.88791339,0.90877672,0.86825831,0.90242173,3687509.98775608
0.90247836,0.91174287,0.88758879,0.89618444,2513018.93288257
0.8956325,0.92792826,0.8934141,0.91271498,2787980.42904608
0.91201656,0.91641418,0.89430683,0.90303246,2152253.49986708
0.90344632,0.90796234,0.87492052,0.88750789,3499828.95002002
0.8868225,0.90495298,0.88182024,0.8972302,2915649.93020512
0.89675338,0.91495018,0.89361745,0.90344936,2727466.82463771
0.90357653,0.91241808,0.89352132,0.89795311,2293441.01788662
0.89798873,0.9001932,0.87922226,0.88800209,2479871.19076163
0.88743959,0.91063634,0.87737882,0.90801921,2646651.23774946
0.90801921,0.94300923,0.89508498,0.93574269,5917051.19129377
0.93594105,0.94462944,0.91942,0.92164547,3637986.57547205
0.92202403,0.93725162,0.91634143,0.92908417,3337827.96741478
0.92930897,0.93574302,0.91490657,0.92791748,2680742.55714602
0.92743312,0.9575161,0.92438991,0.95105453,2668666.03493072
0.95097533,0.9619038,0.93279199,0.9400763,3912735.90405223
0.94014463,0.95452868,0.92210651,0.92774909,4048112.77468184
0.92772738,0.94109697,0.92603592,0.93652316,2632312.92839918
0.93688622,0.94610258,0.92244282,0.92519463,2423260.36283429
