open,high,low,close,Volume
0.04759,0.04786,0.04717,0.0477,12223205.3
0.0477,0.04881,0.04732,0.04874,13828436.3
0.04876,0.04929,0.04838,0.04877,15207103.1
0.04878,0.04912,0.04828,0.04889,12236648.1
0.04889,0.04898,0.04825,0.04874,13030325.4
0.04874,0.05,0.04858,0.04956,46881506.1
0.04956,0.05,0.04795,0.04975,34836683.7
0.04972,0.05007,0.04899,0.04903,14574745.6
0.04903,0.04909,0.04836,0.04879,11072143.8
0.04879,0.04947,0.04862,0.04924,18375075.9
0.04928,0.05096,0.04928,0.05085,25167455.3
0.05087,0.05141,0.05006,0.05034,38743099.8
0.05036,0.05063,0.04875,0.04895,32551555.7
0.04892,0.04894,0.04592,0.04647,50058162.0
0.04646,0.0471,0.0463,0.04688,16743899.3
