open,high,low,close,Volume
230.28,234.97,222.56,231.2,62187.09005463
231.29,232.42,225.52,228.37,54358.77528279
228.35,244.12,226.0,235.85,82935.1623549
236.08,238.71,227.0,237.76,68579.50951067
237.83,247.37,233.09,240.0,68504.46949771
240.0,244.12,237.71,240.43,41825.67758653
240.56,252.0,240.01,248.01,82533.74436708
248.04,249.99,245.0,245.92,49083.84490985
245.91,251.69,232.0,243.99,122978.6163767
244.0,248.41,241.1,242.9,43332.37910143
243.32,291.9,242.0,291.16,190342.65836959
291.08,297.65,272.68,277.8,161070.45997304
277.8,304.0,277.76,303.13,122704.23725166
302.98,306.85,282.47,285.47,126855.17676586
285.47,289.09,276.0,276.75,65264.06892045
277.2,286.88,276.13,278.0,54022.07695323
278.07,288.07,276.5,279.45,50576.16456906
279.46,289.0,279.26,281.99,58656.97696434
281.99,286.34,281.23,282.66,28093.25067351
