open,high,low,close,Volume
7.27e-06,7.51e-06,7e-06,7.12e-06,14107637207.8541
7.12e-06,7.4e-06,6.81e-06,7.14e-06,21421231656.4637
7.09e-06,7.29e-06,6.98e-06,7.08e-06,5295165114.88785
7.07e-06,7.17e-06,6.9e-06,7.02e-06,7148076031.0537
7.02e-06,7.12e-06,6.65e-06,7.03e-06,9055055502.60646
7.06e-06,7.12e-06,6.87e-06,7.1e-06,6520585481.19525
7.1e-06,7.32e-06,7.01e-06,7.23e-06,5377235248.37694
7.22e-06,7.29e-06,7e-06,7.17e-06,4649362803.37582
7.2e-06,7.25e-06,6.85e-06,6.9e-06,9135934246.11397
6.89e-06,7.09e-06,6.61e-06,6.87e-06,8452678904.80901
6.86e-06,7.15e-06,6.85e-06,7e-06,3025265353.87007
7e-06,7.18e-06,6.93e-06,7.14e-06,4489285014.64576
7.15e-06,7.15e-06,6.91e-06,6.97e-06,2004875079.58905
6.99e-06,7.12e-06,6.97e-06,7.12e-06,3177640462.91038
7.13e-06,7.28e-06,7.09e-06,7.17e-06,4178182040.22054
7.18e-06,7.32e-06,7.15e-06,7.23e-06,2917965913.69642
7.24e-06,7.25e-06,7.12e-06,7.24e-06,1934994546.54447
7.25e-06,7.26e-06,7.16e-06,7.22e-06,2448519935.05274
7.23e-06,7.72e-06,7.21e-06,7.38e-06,13350456424.6902
7.4e-06,7.69e-06,7.39e-06,7.55e-06,3910847221.0412
7.55e-06,7.67e-06,7.44e-06,7.64e-06,1632193139.14232
7.61e-06,7.66e-06,7.53e-06,7.63e-06,1695158229.56058
7.65e-06,7.85e-06,7.52e-06,7.56e-06,2828825504.36487
7.57e-06,7.57e-06,7.34e-06,7.53e-06,7128161235.88908
7.53e-06,7.61e-06,6.76e-06,7.03e-06,19837457441.604
7.03e-06,7.3e-06,6.94e-06,7.16e-06,8299733764.54243
7.17e-06,7.33e-06,7.15e-06,7.32e-06,1401860524.36852
7.32e-06,7.61e-06,7.31e-06,7.37e-06,2031276029.61506
7.38e-06,7.46e-06,7.22e-06,7.45e-06,4432757871.45611
7.46e-06,7.59e-06,7.27e-06,7.33e-06,7924710201.28965
7.33e-06,7.44e-06,7.12e-06,7.35e-06,1136585192.8531
7.39e-06,7.44e-06,7.27e-06,7.38e-06,1755703476.23763
7.35e-06,7.4e-06,7.28e-06,7.32e-06,2116423734.68028
7.28e-06,7.35e-06,7.19e-06,7.35e-06,671596020.01834
7.34e-06,7.34e-06,7.03e-06,7.16e-06,5205325529.73522
