open,high,low,close,Volume
17.584,17.611,17.48,17.502,22064.65021
17.502,17.512,17.314,17.366,171452.79433
17.366,17.366,16.863,17.121,173754.11213
17.121,17.445,17.029,17.396,54063.99346
17.396,17.427,17.289,17.411,52984.97021
17.411,17.561,17.397,17.409,113051.88889
17.409,17.468,17.409,17.434,13324.33445
17.434,17.475,17.33,17.411,28133.66816
17.411,17.424,17.296,17.373,10867.55733
17.373,17.386,17.319,17.339,0.0
17.339,17.442,17.278,17.442,4942.42028
17.442,17.516,17.048,17.258,233193.89929
17.258,17.329,17.239,17.317,187.53405
17.317,17.34,17.209,17.34,19979.22164
17.34,17.385,17.31,17.346,17061.25985
