open,high,low,close,Volume
295.02,300.98,294.43,300.67,4484.84095383
300.94,304.48,297.22,303.5,7216.73975994
303.49,303.86,297.22,302.23,3425.26206439
302.18,304.48,296.12,296.62,2340.50709803
297.33,301.74,295.83,298.71,1429.63656047
297.76,300.23,296.45,300.18,623.3596606
300.12,304.0,299.74,302.55,3588.39914368
302.41,306.23,284.01,290.93,17623.03743426
290.34,294.09,287.3,290.56,4563.70904956
289.73,294.61,289.0,292.79,2696.99971663
292.52,295.37,291.06,295.37,1474.39567294
295.37,298.0,294.48,296.69,3127.16705053
296.1,300.16,295.46,299.2,3706.25344069
299.2,300.98,298.0,299.6,2594.58214296
299.58,316.66,298.0,315.31,15576.30380201
315.31,321.99,307.87,307.88,6045.50957961
307.88,313.28,306.5,309.66,2308.40841344
309.37,316.58,308.6,316.53,3184.19667015
316.66,319.0,310.46,315.98,8942.97419243
315.34,331.7,314.78,328.42,8831.83976814
329.59,329.59,325.0,326.64,3845.35864946
326.39,327.9,317.29,321.32,4468.3188561
320.18,323.0,316.0,320.09,1837.16076439
319.92,322.0,315.01,315.53,2580.35504321
316.88,325.61,313.0,313.07,6616.38566638
313.6,316.25,302.57,304.46,7591.16178388
304.43,306.61,291.0,298.5,10764.85620592
298.24,304.67,295.16,298.66,5200.428976
298.65,303.55,298.0,300.0,1196.43376205
300.0,304.48,299.88,303.18,2005.62479633
303.88,307.62,300.0,301.32,2360.92133399
301.29,306.72,298.22,304.83,7752.36711415
304.83,320.28,303.27,320.28,7217.81776422
