open,high,low,close,Volume
0.00277488,0.0029024,0.00277359,0.00289715,48781243.9238662
0.00289714,0.00290368,0.00265588,0.0027597,59889186.3384728
0.00275921,0.00288136,0.0026532,0.00277116,71013885.8754786
0.00266855,0.00279068,0.00266666,0.00277012,42423956.2820852
0.00277006,0.00289182,0.00266739,0.00278713,57691070.7346361
0.00278785,0.00289623,0.00267204,0.00278919,80107617.5568682
0.00278916,0.00289198,0.00268143,0.00280722,26626131.8324269
0.00280771,0.00280921,0.00268689,0.00279423,10410374.4701885
0.00269074,0.00280105,0.00268038,0.00279351,13681151.9025516
0.00279335,0.00279692,0.00268424,0.00279241,78946746.5152396
0.00279229,0.00280231,0.00267254,0.00279773,27701225.3751141
0.00269446,0.00292604,0.00269224,0.00282571,111804965.990268
0.00282589,0.00282847,0.00270856,0.00282057,44452899.1365385
0.00282085,0.00285096,0.00270843,0.00285086,19714380.9495423
0.00274549,0.00285117,0.00273668,0.00274212,57091493.060293
0.00274214,0.00285176,0.00268152,0.00268578,19016325.4182256
0.00278903,0.00279525,0.00267006,0.00277675,37252196.6504179
0.0027763,0.00278761,0.00265634,0.00268088,59627876.6806301
0.0026812,0.00279048,0.00267556,0.00279048,4252453.44443726
0.00279073,0.00280003,0.00266993,0.00269303,40072603.53671
0.00269297,0.00280363,0.00268343,0.00270464,28987812.1440054
