open,high,low,close,Volume
0.05998476,0.06004811,0.05754259,0.05873679,15479769.2857556
0.05866968,0.06005303,0.05826551,0.06005183,12450626.1890196
0.06004941,0.0601045,0.05913594,0.05940784,6880249.157083
0.05935294,0.06002505,0.05901825,0.05948314,8744901.86027422
0.05943553,0.06024175,0.05914994,0.05955163,7341742.79731497
0.05955141,0.06022128,0.05926526,0.05975843,11251959.8130398
0.05981147,0.06163206,0.05975644,0.06148026,15508855.73976
0.06147165,0.06163839,0.06081752,0.06087845,9130415.25894024
0.06089989,0.06111747,0.06052083,0.06059258,10362576.6349467
0.06057367,0.06097234,0.06045514,0.06069402,8315189.51463203
0.06064842,0.06283912,0.06044445,0.06154878,14013149.409957
0.06153759,0.06154593,0.06056647,0.0612172,10799526.766605
0.06125585,0.06133648,0.05891022,0.05945321,15383755.3488366
0.05946124,0.05965721,0.05545096,0.0562076,26821429.7674534
0.05626659,0.05626662,0.05219945,0.05370949,43829398.6651073
