open,high,low,close,Volume
7.44e-06,7.44e-06,7.28e-06,7.38e-06,7010544644.60599
7.38e-06,7.42e-06,7.28e-06,7.37e-06,7638870833.98938
7.36e-06,7.41e-06,7.31e-06,7.38e-06,1916908956.39253
7.39e-06,7.4e-06,7.35e-06,7.39e-06,1831837602.85284
7.39e-06,7.87e-06,7.38e-06,7.85e-06,9712370559.96089
7.85e-06,7.86e-06,7.6e-06,7.79e-06,8155871133.53536
7.79e-06,8.19e-06,7.72e-06,8.12e-06,8461928766.34516
8.1e-06,8.13e-06,7.72e-06,7.83e-06,18801910896.0946
7.8e-06,8.13e-06,7.8e-06,8.11e-06,6497498202.92407
8.11e-06,8.11e-06,7.89e-06,8.03e-06,6311419630.60629
8.03e-06,8.19e-06,7.94e-06,8.07e-06,9052544706.45425
8.08e-06,8.28e-06,8.04e-06,8.23e-06,7687744616.46822
8.24e-06,8.75e-06,8.24e-06,8.52e-06,12651250495.858
8.54e-06,9.58e-06,8.54e-06,9.18e-06,26936084109.7889
9.17e-06,9.47e-06,8.74e-06,8.94e-06,37877257147.3268
8.95e-06,9.33e-06,8.93e-06,9.29e-06,11205143378.4782
9.29e-06,9.29e-06,8.82e-06,8.87e-06,18194892533.3487
8.88e-06,9.09e-06,8.73e-06,8.94e-06,13125553415.9867
8.94e-06,9.21e-06,8.8e-06,9.11e-06,19702516882.5695
9.11e-06,9.12e-06,8.66e-06,8.74e-06,12621674192.1004
8.72e-06,8.79e-06,8.01e-06,8.08e-06,25430115494.6106
8.06e-06,8.67e-06,8.02e-06,8.62e-06,19488811546.7333
8.63e-06,8.87e-06,8.57e-06,8.82e-06,16890636192.9479
8.8e-06,8.8e-06,8.34e-06,8.37e-06,18406657349.2297
8.35e-06,8.67e-06,8.16e-06,8.16e-06,23915993198.3925
