open,high,low,close,Volume
1.2111,1.4147,1.2023,1.4001,11905.7107406
1.3858,1.5004,1.3771,1.4072,23624.28020645
1.4147,1.5049,1.4147,1.5039,5330.19786224
1.5013,1.5296,1.4287,1.455,9575.7412391
1.4585,1.4877,1.3791,1.4083,14262.543945
1.4089,1.4571,1.3783,1.4018,60987.27974714
1.3948,1.5128,1.3948,1.4652,90584.66046539
1.4611,1.4715,1.4051,1.4051,55212.87743089
1.4136,1.4536,1.3295,1.3634,67142.90676482
1.3674,1.3775,1.3,1.307,73585.43972944
1.3048,1.4037,1.292,1.3536,21781.85072185
1.356,1.4394,1.3549,1.4306,16842.72270432
1.4258,1.45,1.3539,1.366,9174.86539727
1.367,1.4134,1.3569,1.3848,15594.52091983
1.3859,1.4335,1.3641,1.4319,6882.87116416
1.4414,1.4512,1.367,1.3823,5044.48729358
1.3794,1.4285,1.3535,1.4027,64493.5966537
1.4061,1.4803,1.3986,1.4696,35547.70375816
1.4714,1.4721,1.3697,1.3802,26196.78584888
1.3777,1.3993,1.3033,1.3299,26323.16770531
1.3282,1.3733,1.3107,1.3471,11909.44417837
1.3443,1.3629,1.3083,1.3256,10938.70637394
1.3231,1.3479,1.3127,1.3276,33876.60664589
1.3312,1.3762,1.3295,1.336,19837.34390659
1.3517,1.3877,1.3448,1.3862,25864.61959697
1.384,1.3987,1.3694,1.3763,30526.20217179
1.3763,1.4,1.3669,1.3743,45177.26136644
1.3705,1.4212,1.3392,1.3524,15981.16471197
1.3558,1.3597,1.2973,1.3387,12888.7716317
