open,high,low,close,Volume
0.06324,0.06411,0.06191,0.06231,20899341
0.06231,0.06396,0.06119,0.06377,16076285
0.06372,0.06531,0.06284,0.06463,43948247
0.06463,0.0656,0.06345,0.06506,29108962
0.06507,0.06719,0.0649,0.06552,42025808
0.06551,0.06639,0.06452,0.06507,26107459
0.06501,0.06659,0.06256,0.06559,38843394
0.0656,0.0665,0.06152,0.06166,30164830
0.06152,0.06384,0.05961,0.06039,27200880
0.06037,0.06217,0.05922,0.06183,21671554
0.06183,0.06368,0.05812,0.06081,47388888
0.06078,0.06155,0.06029,0.06155,9587854
0.06156,0.06205,0.06075,0.06089,14603929
0.06096,0.06175,0.06004,0.06168,14619879
0.06168,0.06291,0.06107,0.06161,36372511
0.06162,0.06248,0.06107,0.06138,30177491
0.06135,0.06283,0.06027,0.06255,41888918
0.06263,0.06367,0.06097,0.06158,23898877
0.06156,0.06247,0.06063,0.06247,16456022
0.06244,0.06367,0.06158,0.06339,25921268
0.06339,0.06484,0.06275,0.06472,32222253
0.06476,0.069,0.0637,0.0679,73767612
0.06788,0.0718,0.06577,0.06838,97927254
0.06838,0.0685,0.06576,0.066,33265290
0.06599,0.06677,0.06499,0.0662,40013479
0.06624,0.06658,0.06371,0.06493,31246213
0.06491,0.0677,0.06481,0.06659,29803252
0.06659,0.06714,0.0645,0.06536,46673668
0.06538,0.06571,0.0629,0.06504,39252395
0.06499,0.06956,0.0645,0.0664,92188779
0.0664,0.067,0.06406,0.06559,36504050
0.06557,0.069,0.06446,0.06885,46772194
0.06884,0.06931,0.06518,0.06528,54993964
0.06536,0.06596,0.06247,0.06297,36494775
0.06291,0.06604,0.06224,0.06436,43548159
0.06433,0.06562,0.06263,0.06472,23990680
0.06475,0.06476,0.06266,0.06401,16962117
0.06401,0.06462,0.06259,0.06456,16469586
0.06453,0.06518,0.0644,0.06469,23892021
