open,high,low,close,Volume
0.06036,0.06079,0.05804,0.05833,26493599.3
0.05834,0.0591,0.05703,0.05837,32193639.0
0.05841,0.0597,0.05638,0.05958,48603874.7
0.0596,0.0598,0.05667,0.05727,34415671.8
0.0573,0.05927,0.05718,0.05841,19160281.2
0.05841,0.05951,0.05807,0.05878,15261311.4
0.05879,0.05993,0.05879,0.05931,11811001.7
0.05932,0.05947,0.05778,0.05898,11562667.1
0.05898,0.059,0.057,0.05789,19236008.7
0.05783,0.05846,0.05735,0.05835,7613588.5
0.05839,0.0584,0.05678,0.05694,8493622.1
0.05688,0.0587,0.05686,0.05803,12295890.6
0.05804,0.05846,0.05694,0.057,7469754.9
0.05703,0.05777,0.05689,0.0577,14140419.6
0.0577,0.05831,0.05685,0.05693,17850190.6
0.05692,0.0571,0.05482,0.05558,23213306.6
0.05559,0.05667,0.05524,0.05582,11782355.4
0.05579,0.05694,0.0556,0.05649,8044764.7
0.05649,0.05759,0.05649,0.05708,8972549.5
0.05712,0.05832,0.05698,0.05821,10003543.3
0.05827,0.0596,0.05775,0.05923,18232813.8
0.05923,0.06013,0.05917,0.05969,18730421.5
0.05964,0.06016,0.05885,0.05968,13321126.3
0.05968,0.05996,0.0587,0.05979,13072371.1
0.05977,0.05979,0.05858,0.05886,7696885.6
0.05886,0.05996,0.05868,0.05993,10001441.4
0.05994,0.06032,0.05828,0.05873,19724961.7
0.05866,0.05887,0.05772,0.05788,18162677.1
0.05788,0.05846,0.05753,0.05816,10685724.6
0.05818,0.0588,0.0578,0.05852,11970918.4
0.05855,0.0589,0.05798,0.05872,15403240.1
0.05876,0.05916,0.05792,0.05826,6901486.4
0.05827,0.05893,0.05782,0.05786,12560135.7
0.05786,0.05838,0.05751,0.05822,8823799.3
0.05823,0.05862,0.05783,0.05857,5263447.3
0.05857,0.06035,0.05857,0.0597,18521699.8
0.05975,0.0608,0.0597,0.06015,10748972.8
0.06016,0.06087,0.05999,0.0605,17402464.3
0.06046,0.06067,0.05963,0.06016,15466286.7
0.06018,0.06096,0.05998,0.0608,14200097.7
0.06083,0.06086,0.0593,0.05966,10895081.6
0.05962,0.05976,0.05914,0.05941,8469025.7
0.05942,0.06059,0.05921,0.06028,11904632.3
0.06031,0.06126,0.0599,0.06087,18274906.4
0.06088,0.06088,0.05938,0.05939,14366610.1
