open,high,low,close,Volume
308.18,313.0,303.19,310.35,6212.61390444
310.38,310.39,303.89,308.83,2276.96926225
308.83,310.96,305.0,306.4,2287.81061995
306.15,308.67,300.0,302.0,3315.77670734
302.02,303.0,294.52,300.2,6113.37681167
300.2,302.99,299.52,300.0,2416.90886737
300.0,303.44,299.04,302.42,1426.64480374
302.42,303.59,278.42,283.0,6481.19853773
282.99,291.19,281.21,288.92,7902.65740344
289.48,295.76,286.59,294.99,3712.50783739
294.99,299.5,290.63,293.0,4445.25151167
292.99,296.99,290.28,292.8,2447.27862338
293.24,294.99,288.41,291.57,1705.57005228
291.65,297.03,291.27,295.53,856.08281875
295.52,301.0,283.0,300.5,3684.27516462
300.25,302.64,297.24,300.34,1582.1795793
300.37,304.76,298.5,302.53,1737.5190648
302.53,304.56,299.0,302.1,1674.91590107
302.61,303.77,300.0,301.35,2553.53701399
300.99,302.32,287.86,298.88,2823.30607937
298.8,299.93,296.95,298.8,481.95469376
298.8,298.8,296.22,297.13,454.34211244
297.07,298.0,291.21,297.49,1304.91632785
297.06,299.99,286.16,299.34,2246.2629471
299.8,303.06,297.5,302.92,1567.4014609
301.24,303.06,290.6,298.0,1708.41779089
298.05,300.21,297.55,298.88,611.14345384
