open,high,low,close,Volume
0.04837,0.04912,0.04836,0.0485,7164426.3
0.04852,0.0489,0.04837,0.04872,6284200.9
0.04872,0.0494,0.04828,0.04842,14133725.1
0.04843,0.04861,0.04672,0.04734,17070759.1
0.04731,0.04778,0.04677,0.04768,6748643.7
0.04768,0.04802,0.04722,0.04787,8568257.9
0.04788,0.04818,0.04778,0.04814,6873957.6
0.04814,0.04818,0.04739,0.0475,7190953.5
0.04748,0.04801,0.04743,0.04759,5068485.8
0.04763,0.04789,0.04696,0.04762,4866384.2
0.0476,0.0479,0.0469,0.04718,7391403.9
0.04715,0.04729,0.04612,0.04648,16066185.5
0.0465,0.04651,0.04593,0.04603,8278878.2
0.04603,0.04691,0.04553,0.04675,12366514.2
0.04675,0.04792,0.04656,0.04791,22327752.2
0.04791,0.04818,0.04639,0.04746,31141030.6
0.04745,0.04806,0.047,0.04802,7372094.9
0.04805,0.04872,0.04767,0.04813,11730420.9
0.04811,0.04819,0.04745,0.04781,5391026.0
0.04781,0.04816,0.04742,0.04748,7062552.6
0.04747,0.0484,0.04736,0.04838,8983914.3
0.04838,0.04944,0.04804,0.04915,16268135.5
0.04913,0.04956,0.04816,0.04825,9839224.0
0.04825,0.04887,0.048,0.04866,6536596.0
0.04872,0.04908,0.04856,0.04867,3884491.1
0.04869,0.04902,0.0484,0.04853,7148133.4
0.04853,0.04929,0.04853,0.04913,10518944.3
0.04914,0.04932,0.04855,0.04865,7520455.6
0.04865,0.04905,0.04853,0.04905,2714779.0
0.04904,0.04906,0.04792,0.04796,8202178.4
0.04796,0.0481,0.04775,0.04799,3587113.9
0.04799,0.04854,0.04785,0.04805,4310166.8
0.048,0.04828,0.04763,0.04768,5863171.2
0.04767,0.04814,0.0476,0.04798,3383899.4
0.04799,0.04836,0.04795,0.04813,4177433.2
0.04812,0.04918,0.0481,0.04891,14809793.0
0.0489,0.04952,0.04889,0.04937,14379999.7
