open,high,low,close,Volume
0.30027727,0.30327598,0.2997661,0.30068223,5710384.01391812
0.30067473,0.3081788,0.30038923,0.3071936,7503858.68514421
0.30720207,0.30743841,0.2995814,0.30112579,6844844.16147445
0.30114002,0.3013052,0.298597,0.30046576,3676978.16734732
0.30042525,0.30145075,0.29875762,0.29884724,5183134.48092869
0.29880951,0.3045363,0.29853221,0.30017973,11337105.8728465
0.30021984,0.30134296,0.29829938,0.30066419,4361435.77742398
0.30067139,0.30109558,0.29865405,0.29896146,4492212.88810598
0.2989675,0.299154,0.2940977,0.29760927,5908927.34047395
0.29761718,0.29883687,0.2961467,0.29705643,4168153.80638742
0.2971891,0.29758496,0.29442114,0.29739873,6843638.04432123
0.29741983,0.30001825,0.2961469,0.29677213,5655778.16704152
0.29673433,0.30183836,0.29659954,0.30081415,6612210.71494633
0.30082502,0.3044981,0.29830213,0.30130995,8794856.91627929
0.30130491,0.30229137,0.30024752,0.30213289,4339779.30454178
0.30205355,0.30988223,0.30148456,0.30299858,12579713.6015779
0.30301547,0.30510495,0.29778902,0.2989983,6299142.33831906
0.2988787,0.301622,0.29840913,0.2993013,5209563.73046602
0.29921333,0.30211201,0.29890521,0.30040036,4460919.14635887
0.30036736,0.30139348,0.29914663,0.30091597,3546890.5263307
0.30095237,0.30390021,0.29880019,0.29965011,4663094.04119494
0.29969087,0.3012793,0.29745758,0.29781569,3160822.37843011
0.29757896,0.30003288,0.29606197,0.2978164,5292440.20147068
0.29789209,0.30061465,0.2973816,0.29975875,4485999.50745097
0.29976988,0.30269527,0.2994383,0.30090664,7301993.40233929
