open,high,low,close,Volume
0.4635,0.4731,0.4625,0.4679,384125.66
0.4675,0.4801,0.4611,0.4793,1462084.15
0.4794,0.5071,0.4769,0.4929,2875352.39
0.4926,0.4975,0.4849,0.4972,691287.43
0.4974,0.5027,0.4939,0.4971,591459.59
0.4972,0.4973,0.4919,0.495,313737.71
0.495,0.5092,0.4941,0.5087,510681.17
0.5087,0.5136,0.4996,0.5026,606390.7
0.5026,0.5028,0.4982,0.5012,297678.0
0.5007,0.5036,0.46,0.4656,1051070.96
0.4658,0.499,0.4616,0.4777,1776853.41
0.4778,0.4814,0.4671,0.4724,599098.71
0.4726,0.4738,0.4516,0.4595,680026.08
0.4595,0.4738,0.45,0.4735,2097942.49
0.4736,0.5126,0.4734,0.512,4704238.66
0.512,0.5359,0.5055,0.5178,4802103.38
0.5179,0.5366,0.5102,0.5144,1649131.77
0.5143,0.5215,0.5042,0.5104,578493.56
0.5097,0.52,0.4997,0.5186,862190.95
0.5186,0.5194,0.514,0.517,130724.86
0.5171,0.5499,0.5134,0.545,1357244.6
0.5451,0.564,0.5451,0.546,1808817.71
0.5464,0.5495,0.5275,0.5313,1026125.66
0.5312,0.5382,0.5263,0.5376,558299.2
0.5376,0.5389,0.5323,0.5387,442754.35
0.5385,0.5739,0.5378,0.5561,1786244.97
0.556,0.5653,0.5525,0.5577,722351.84
0.5578,0.5581,0.5509,0.5525,593768.44
0.5526,0.567,0.5526,0.5576,1079521.06
0.5584,0.5589,0.543,0.5504,891122.75
0.5503,0.5503,0.5387,0.5413,866366.79
0.5414,0.5482,0.5314,0.5383,1025782.15
0.5385,0.5426,0.5332,0.5426,1040711.72
0.5427,0.5636,0.5287,0.5294,2596774.94
0.5288,0.5705,0.5244,0.5656,2753692.36
0.5657,0.5671,0.5534,0.5612,1000603.16
0.5608,0.5649,0.5485,0.5518,1012536.9
