open,high,low,close,Volume
182.06,185.61,181.76,182.67,1199.52408333
182.59,183.7,172.52,174.38,9487.50385502
173.68,174.9,170.0,174.34,4468.65915613
174.54,174.54,172.13,172.46,1745.85910118
172.51,175.29,167.65,173.07,7394.92372683
173.03,176.86,172.3,176.78,3113.58245888
176.61,180.0,176.26,179.06,2432.71265403
179.03,179.96,176.28,176.38,2069.81971393
176.56,178.45,174.24,176.37,2940.78272735
176.83,178.88,173.65,173.99,1454.98036472
174.03,176.42,172.67,176.24,4221.59568543
176.23,182.21,174.94,180.61,5156.65765195
180.98,181.87,176.66,177.87,3209.80619962
177.85,181.95,176.35,180.41,4326.85802662
180.73,181.99,176.79,177.48,3341.36821662
177.45,177.45,171.81,174.02,4283.74308042
174.04,174.61,160.22,161.92,19055.92571481
