open,high,low,close,Volume
0.008077,0.008173,0.007939,0.00815,6082097
0.008177,0.008577,0.007992,0.008535,16276417
0.008535,0.0089,0.008402,0.008746,20068270
0.008759,0.008918,0.008113,0.008329,18948328
0.008328,0.008483,0.00819,0.008402,11984438
0.008426,0.008878,0.008426,0.00885,7650556
0.008851,0.008938,0.008652,0.0089,7140364
0.008938,0.009029,0.008479,0.008498,12262324
0.008497,0.008666,0.008352,0.00863,5141681
0.00863,0.008939,0.008615,0.008867,8314644
0.008865,0.009336,0.008864,0.009277,14394244
0.009276,0.009306,0.009,0.009091,10003888
0.009092,0.009179,0.008225,0.008591,19833855
0.008576,0.008609,0.007122,0.007549,20730307
0.00752,0.007784,0.007309,0.007309,15950317
