open,high,low,close,Volume
0.3446,0.348,0.3434,0.3476,11644849.0
0.3476,0.3503,0.3428,0.3431,15324608.0
0.3433,0.346,0.339,0.3415,16152053.0
0.3414,0.3428,0.3371,0.3406,13700643.0
0.3405,0.343,0.3369,0.3385,13635187.0
0.3385,0.3385,0.3317,0.3364,20972471.0
0.3364,0.3416,0.3356,0.3413,18669336.0
0.3414,0.3437,0.3284,0.3296,19198865.0
0.3298,0.334,0.3269,0.3333,18399632.2
0.3332,0.3384,0.3293,0.3384,15048834.0
0.3382,0.3423,0.3333,0.3423,17653083.0
0.3423,0.3465,0.3366,0.3454,29631394.0
0.3455,0.3567,0.3412,0.3475,50653314.0
0.3475,0.3495,0.3379,0.3393,20369878.0
0.3393,0.3427,0.3356,0.3409,17585728.0
0.3409,0.3464,0.3396,0.3421,17754523.0
0.3421,0.3495,0.341,0.3463,23679377.0
0.3464,0.3524,0.3447,0.3502,25787189.0
0.3502,0.3562,0.3464,0.3502,36156736.0
