open,high,low,close,Volume
41.979,42.04,40.571,41.855,433090.3898
41.855,42.535,41.009,41.009,448844.3623
41.009,41.414,40.614,40.916,328343.5969
40.916,41.505,40.184,40.537,338468.47824
40.537,40.739,39.851,40.711,355809.533
40.711,41.29,40.383,41.183,165593.67424
41.183,41.837,40.938,41.837,128794.53404
41.837,42.091,41.196,41.312,524064.69356
41.312,41.804,41.008,41.774,257951.51275
41.774,41.922,40.499,40.815,335752.52716
40.815,41.14,39.692,40.612,549012.66609
40.612,40.988,40.02,40.761,190264.13898
40.761,41.44,40.632,41.0,403538.19717
41.0,42.026,40.434,41.987,192673.46756
41.987,42.48,41.684,41.956,189147.81144
41.956,42.746,41.928,42.28,328419.49881
42.28,42.498,42.023,42.33,200300.0617
42.33,42.594,42.066,42.589,403790.63631
42.589,43.178,42.462,42.629,235416.62504
42.629,42.954,42.209,42.499,360098.49868
42.499,42.85,41.922,42.629,385934.71889
42.629,44.081,42.431,43.859,614708.24963
43.859,44.072,43.357,43.579,224335.5039
43.579,43.953,42.094,42.301,403330.53337
42.301,43.021,42.064,42.871,605796.3691
42.871,43.244,42.65,43.051,650754.31779
43.051,43.502,42.901,43.496,295765.71652
43.496,44.055,43.441,43.925,475378.47173
43.925,45.162,43.925,44.962,1130262.31283
44.962,44.981,44.362,44.862,572078.1867
44.862,45.135,44.647,44.833,348517.7639
44.833,45.869,44.514,44.7,558115.33143
44.7,44.998,43.943,44.318,432034.26049
44.318,45.224,43.987,45.224,596112.89258
45.224,45.224,43.393,43.707,831835.66903
43.707,44.277,43.493,44.109,619752.7226
44.109,44.4,43.518,44.396,216370.5405
