open,high,low,close,Volume
6.759,6.858,6.552,6.706,1387615.567
6.706,6.753,6.491,6.696,1022595.421
6.693,6.753,6.529,6.665,784703.442
6.667,6.933,6.611,6.818,1173520.723
6.818,7.009,6.55,6.688,1168067.273
6.688,6.689,6.214,6.216,1515433.043
6.225,6.852,6.222,6.819,1680496.101
6.817,6.971,6.652,6.665,1947272.552
6.664,6.716,6.509,6.56,980684.96
6.56,6.795,6.26,6.299,2327179.139
6.298,6.446,6.27,6.347,827522.129
6.345,6.546,6.27,6.376,946029.833
6.376,6.506,6.34,6.456,687004.325
6.452,6.631,6.423,6.551,809969.737
6.556,6.58,6.437,6.495,489796.375
6.492,6.795,6.465,6.695,884871.288
6.7,6.762,6.568,6.609,567907.869
6.608,6.874,6.594,6.824,604095.299
6.823,6.892,6.55,6.575,1137483.45
6.578,6.703,6.476,6.672,581999.997
6.672,6.709,6.464,6.483,666427.026
6.489,6.532,6.359,6.379,600293.224
6.386,6.464,6.363,6.435,415050.804
6.43,6.443,6.204,6.261,767204.539
6.259,6.318,5.924,5.985,2425785.672
5.982,6.04,5.946,5.998,590232.411
6.0,6.05,5.927,5.97,555618.756
5.974,6.057,5.622,5.683,1536589.089
5.679,5.798,5.66,5.72,762541.225
