open,high,low,close,Volume
63.28,65.99,59.77,64.87,3256904.83
64.87,67.8,62.4,65.25,2805880.9
65.27,65.72,61.85,63.2,1595011.12
63.22,67.42,62.51,66.95,1546311.43
66.94,68.6,65.59,66.63,1233422.78
66.61,69.86,65.91,69.58,922855.87
69.58,73.97,67.63,73.31,1674842.4
73.32,74.44,70.0,71.5,2145618.06
71.53,72.88,68.66,69.77,1200656.53
69.75,70.16,67.19,68.72,1064026.79
68.72,71.32,66.67,66.96,1191364.61
66.95,68.34,66.76,67.95,680297.68
67.94,68.42,65.03,67.3,1159827.36
67.29,73.18,66.34,70.42,1662403.39
70.41,71.73,69.76,71.0,994122.9
71.0,75.92,70.55,75.1,1573910.49
75.1,75.9,72.33,75.04,1586817.49
75.03,76.72,73.5,75.14,1177957.73
75.15,75.95,70.82,71.3,1234049.14
71.33,72.47,68.81,70.66,1398415.97
70.67,71.38,66.31,66.44,1477945.67
66.45,69.08,65.15,66.44,1307506.8
66.44,68.91,66.4,68.33,845724.64
68.33,71.07,67.56,67.88,1045709.29
67.94,70.78,67.61,69.46,857076.95
69.47,72.05,63.51,64.93,2321225.19
64.93,65.08,62.86,63.69,1400824.38
63.67,64.76,60.45,60.86,1167579.19
60.84,63.84,59.84,62.73,1361540.68
