open,high,low,close,Volume
16.875,17.478,16.857,16.971,1956408.114
16.971,17.472,16.749,17.211,1322231.394
17.215,17.914,16.95,16.991,2886082.451
16.979,17.123,15.873,16.321,2277172.01
16.319,16.757,14.419,14.619,2559041.485
14.645,15.575,13.526,15.408,2900554.465
15.41,17.025,15.334,16.655,3251099.698
16.655,16.691,15.105,15.291,2428437.814
15.3,16.014,15.19,15.298,1709196.389
15.292,15.59,14.721,15.4,2389408.749
15.411,16.192,15.4,15.911,1123305.273
15.911,16.073,15.337,15.375,1100420.982
15.376,15.579,15.181,15.487,885797.828
15.487,16.407,15.399,16.232,1346161.743
16.227,16.925,15.961,16.799,1363684.326
16.799,16.962,16.238,16.333,913501.155
16.346,16.586,16.054,16.403,814810.877
16.399,16.617,16.045,16.11,920863.819
16.117,16.353,15.755,15.778,974461.71
15.783,15.931,15.455,15.826,1076435.077
15.831,16.082,15.692,15.771,780072.964
15.766,15.77,15.152,15.397,1504285.214
15.397,15.719,15.156,15.21,728525.524
