open,high,low,close,Volume
81.911,86.373,81.382,85.58,59407.61996892
85.462,87.4,85.042,85.289,24178.18370395
85.367,89.974,85.367,87.552,43771.87965669
87.561,89.835,87.561,89.132,17348.40688885
89.055,91.374,87.581,88.46,43921.73902291
88.354,89.6,87.868,89.033,13070.9335301
88.938,90.15,88.6,89.407,15439.48770488
89.498,89.498,87.721,88.162,12359.64609609
88.137,88.745,87.901,88.301,7466.7472613
88.301,88.335,86.258,88.072,22913.33291857
88.127,97.5,88.105,97.463,138954.44857726
97.34,98.8,94.11,94.957,122920.62148622
94.957,95.5,89.291,92.94,97711.24409676
92.957,94.792,92.32,94.116,19061.79008786
94.105,96.632,93.26,93.693,33291.68397012
